"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"95","2244","George Mason","A-10","2021","32299","4278359","Jack Tempchin","Jack","Tempchin","21","Guard","69","161","Silver Spring","MD","","","2018","2021"
"95","2244","George Mason","A-10","2021","32300","4066862","Ian Boyd","Ian","Boyd","32","Guard","76","230","Apex","NC","","","2017","2021"
"95","2244","George Mason","A-10","2021","34626","4711249","Jake Nichols","Jake","Nichols","","Guard","","","","","","","2021","2021"
"200","153","North Carolina","ACC","2021","239","4433176","RJ Davis","RJ","Davis","4","Guard","72","175","White Plains","NY","","","2021","2025"
"200","153","North Carolina","ACC","2021","268","4433144","Caleb Love","Caleb","Love","1","Guard","76","205","St. Louis","MO","","","2021","2023"
"200","153","North Carolina","ACC","2021","4127","4701846","Puff Johnson","Puff","Johnson","5","Guard","80","210","Moon Township","PA","","","2021","2023"
"200","153","North Carolina","ACC","2021","7585","4567079","Kerwin Walton","Kerwin","Walton","24","Guard","77","210","Hopkins","MN","","","2021","2022"
"200","153","North Carolina","ACC","2021","15377","4431674","Armando Bacot","Armando","Bacot","5","Forward","83","240","Richmond","VA","","2000-03-06","2020","2024"
"200","153","North Carolina","ACC","2021","15381","4701848","Duwe Farris","Duwe","Farris","34","Forward","79","210","Charlotte","NC","","","2021","2024"
"200","153","North Carolina","ACC","2021","15383","4701847","Creighton Lebo","Creighton","Lebo","14","Guard","73","180","Greenville","NC","","","2021","2024"
"200","153","North Carolina","ACC","2021","19846","4395650","Leaky Black","Leaky","Black","1","Forward","78","209","Concord","NC","","1999-06-14","2019","2023"
"200","153","North Carolina","ACC","2021","20520","4277906","Andrew Platek","Andrew","Platek","22","Guard","76","208","Guilderland","NY","","","2018","2021"
"200","153","North Carolina","ACC","2021","22718","4278388","Ryan McAdoo","Ryan","McAdoo","","Guard","77","210","Boca Raton","FL","","","2019","2023"
"200","153","North Carolina","ACC","2021","25828","4592208","Anthony Harris","Anthony","Harris","0","Guard","76","195","Woodbridge","VA","","","2020","2022"
"200","153","North Carolina","ACC","2021","25842","4433136","Walker Kessler","Walker","Kessler","","Center","84","245","Newnan","GA","","2001-07-26","2021","2021"
"200","153","North Carolina","ACC","2021","26493","4277910","Walker Miller","Walker","Miller","4","Forward","82","230","Greensboro","NC","","","2018","2021"
"200","153","North Carolina","ACC","2021","27988","4277908","Garrison Brooks","Garrison","Brooks","10","Forward","82","240","Lafayette","AL","","1999-06-29","2018","2021"
"200","153","North Carolina","ACC","2021","31379","4432194","Day'Ron Sharpe","Day'Ron","Sharpe","11","Forward","81","265","Greenville","NC","","2001-11-06","2021","2021"
"200","153","North Carolina","ACC","2021","31380","4277911","K.J. Smith","K.J.","Smith","30","Guard","74","170","Calabasas","CA","","","2018","2021"
"200","153","North Carolina","ACC","2021","32611","4277909","Sterling Manley","Sterling","Manley","21","Forward","83","250","Pickerington","OH","","1998-12-18","2018","2021"
"72","150","Duke","ACC","2021","160","4433135","Jeremy Roach","Jeremy","Roach","3","Guard","74","180","Leesburg","VA","","","2021","2024"
"72","150","Duke","ACC","2021","323","4432186","Henry Coleman III","Henry","Coleman III","15","Forward","80","250","Richmond","VA","","","2021","2021"
"72","150","Duke","ACC","2021","597","4432169","Jaemyn Brakefield","Jaemyn","Brakefield","4","Forward","80","225","Jackson","MS","","","2021","2021"
"72","150","Duke","ACC","2021","20050","4395624","Joey Baker","Joey","Baker","15","Guard","79","205","Fayetteville","NC","","2000-09-13","2019","2022"
"72","150","Duke","ACC","2021","27129","4277845","Jordan Goldwire","Jordan","Goldwire","0","Guard","74","185","Norcross","GA","","1999-06-18","2018","2021"
"72","150","Duke","ACC","2021","27624","4592187","Wendell Moore Jr.","Wendell","Moore Jr.","0","Forward","77","215","Charlotte","NC","","2001-09-18","2020","2022"
"72","150","Duke","ACC","2021","27625","4701232","Mark Williams","Mark","Williams","15","Center","84","240","Virginia Beach","VA","","2001-12-16","2021","2022"
"72","150","Duke","ACC","2021","27628","4592189","Keenan Worthington","Keenan","Worthington","45","Forward","81","224","Chapel Hill","NC","","","2020","2022"
"72","150","Duke","ACC","2021","27630","4592188","Michael Savarino","Michael","Savarino","30","Guard","72","182","Durham","NC","","","2020","2022"
"72","150","Duke","ACC","2021","27803","4066805","Patrick Tape","Patrick","Tape","11","Forward","82","240","Charlotte","NC","","","2021","2021"
"72","150","Duke","ACC","2021","32426","4701230","Jalen Johnson","Jalen","Johnson","1","Forward","80","219","Milwaukee","WI","","2001-12-18","2021","2021"
"72","150","Duke","ACC","2021","32427","4431673","Matt Hurt","Matt","Hurt","","Forward","81","233","Rochester","MN","","2000-04-20","2020","2021"
"72","150","Duke","ACC","2021","32428","4701231","DJ Steward","DJ","Steward","","Guard","74","162","Chicago","IL","","2001-10-02","2021","2021"
"72","150","Duke","ACC","2021","32641","4277849","Mike Buckmire","Mike","Buckmire","51","Guard","74","175","Blue Bell","PA","","","2018","2021"
"185","152","NC State","ACC","2021","65","4602027","Shakeel Moore","Shakeel","Moore","0","Guard","73","190","Greensboro","NC","","","2021","2021"
"185","152","NC State","ACC","2021","2166","4701837","Cam Hayes","Cam","Hayes","1","Guard","75","190","Greensboro","NC","","","2021","2022"
"185","152","NC State","ACC","2021","2569","4432447","Ebenezer Dowuona","Ebenezer","Dowuona","10","Forward","83","238","Accra","Ghana","","","2021","2023"
"185","152","NC State","ACC","2021","3437","4576139","Jaylon Gibson","Jaylon","Gibson","8","Forward","82","225","Zebulon","NC","","","2021","2022"
"185","152","NC State","ACC","2021","15613","4573135","Nick Farrar","Nick","Farrar","30","Guard","79","255","Apex","NC","","","2021","2021"
"185","152","NC State","ACC","2021","20217","4395662","Manny Bates","Manny","Bates","15","Center","83","230","Fayetteville","NC","","2000-03-14","2019","2022"
"185","152","NC State","ACC","2021","21610","4592326","Chase Graham","Chase","Graham","12","Guard","73","180","Raleigh","NC","","","2020","2023"
"185","152","NC State","ACC","2021","26031","4278007","Braxton Beverly","Braxton","Beverly","10","Guard","70","185","Vicco","KY","","","2018","2021"
"185","152","NC State","ACC","2021","27213","4395661","Jericole Hellems","Jericole","Hellems","4","Forward","79","205","St. Louis","MO","","1999-10-06","2019","2022"
"185","152","NC State","ACC","2021","27214","4431811","Dereon Seabron","Dereon","Seabron","1","Guard","77","180","Norfolk","VA","","2000-05-26","2020","2022"
"185","152","NC State","ACC","2021","27215","4277968","Thomas Allen","Thomas","Allen","5","Guard","73","175","Raleigh","NC","","","2020","2022"
"185","152","NC State","ACC","2021","32055","4066401","D.J. Funderburk","D.J.","Funderburk","0","Forward","82","225","Cleveland","OH","","1997-04-12","2019","2021"
"185","152","NC State","ACC","2021","32056","4066428","Devon Daniels","Devon","Daniels","24","Guard","77","200","Battle Creek","MI","","1998-07-18","2018","2021"
"185","152","NC State","ACC","2021","32057","4592329","Max Farthing","Max","Farthing","22","Guard","79","210","Raleigh","NC","","","2020","2021"
"339","258","Virginia","ACC","2021","434","4431710","Kadin Shedrick","Kadin","Shedrick","5","Forward","82","213","Holly Springs","NC","","","2020","2023"
"339","258","Virginia","ACC","2021","3143","4432191","Jabri Abdur-Rahim","Jabri","Abdur-Rahim","3","Guard","80","220","South Orange","NJ","","","2021","2021"
"339","258","Virginia","ACC","2021","4594","4701986","Malachi Poindexter","Malachi","Poindexter","1","Guard","75","190","Mineral","VA","","","2021","2022"
"339","258","Virginia","ACC","2021","15972","4431704","Casey Morsell","Casey","Morsell","14","Guard","75","200","Fort Washington","MD","","","2020","2021"
"339","258","Virginia","ACC","2021","16139","4432187","Reece Beekman","Reece","Beekman","2","Guard","75","190","Milwaukee","WI","","2001-10-08","2021","2024"
"339","258","Virginia","ACC","2021","18195","4432058","Justin McKoy","Justin","McKoy","1","Forward","80","230","Cary","NC","","","2020","2021"
"339","258","Virginia","ACC","2021","20007","4395677","Kihei Clark","Kihei","Clark","0","Guard","70","167","Woodland Hills","CA","","2000-01-25","2019","2023"
"339","258","Virginia","ACC","2021","20009","4395679","Francisco Caffaro","Francisco","Caffaro","22","Center","85","254","Santa Fe","Argentina","","","2019","2023"
"339","258","Virginia","ACC","2021","20010","4592411","Chase Coleman","Chase","Coleman","12","Guard","70","165","Norfolk","VA","","","2020","2023"
"339","258","Virginia","ACC","2021","20542","4432511","Carson McCorkle","Carson","McCorkle","12","Guard","75","193","Raleigh","NC","","","2021","2022"
"339","258","Virginia","ACC","2021","25869","4395680","Kody Stattmann","Kody","Stattmann","23","Guard","80","200","Cairns","QLD","","","2019","2022"
"339","258","Virginia","ACC","2021","25870","4395678","Jayden Nixon","Jayden","Nixon","5","Guard","75","200","Charlottesville","VA","","","2019","2022"
"339","258","Virginia","ACC","2021","31566","4065804","Sam Hauser","Sam","Hauser","10","Forward","79","217","Stevens Point","WI","","1997-12-08","2020","2021"
"339","258","Virginia","ACC","2021","31567","4065731","Jay Huff","Jay","Huff","30","Forward","85","240","Durham","NC","","1997-08-25","2017","2021"
"339","258","Virginia","ACC","2021","31568","4278037","Austin Katstra","Austin","Katstra","24","Forward","78","237","Charlottesville","VA","","","2018","2021"
"339","258","Virginia","ACC","2021","31569","4592412","Tomas Woldetensae","Tomas","Woldetensae","53","Guard","77","197","Bologna","Italy","","","2020","2021"
"339","258","Virginia","ACC","2021","31570","4397688","Trey Murphy III","Trey","Murphy III","25","Guard","80","206","Durham","NC","","2000-06-18","2021","2021"
"342","154","Wake Forest","ACC","2021","514","4431995","Tariq Ingraham","Tariq","Ingraham","19","Forward","81","255","Philadelphia","PA","","","2020","2022"
"342","154","Wake Forest","ACC","2021","2867","4432517","Emmanuel Okpomo","Emmanuel","Okpomo","21","Forward","81","227","Delta State","Nigeria","","","2021","2021"
"342","154","Wake Forest","ACC","2021","3854","4711679","Carter Whitt","Carter","Whitt","2","Guard","75","190","Raleigh","NC","","","2021","2022"
"342","154","Wake Forest","ACC","2021","16961","4432075","Ody Oguama","Ody","Oguama","33","Forward","81","230","Raleigh","NC","","","2020","2021"
"342","154","Wake Forest","ACC","2021","17345","4431761","Ismael Massoud","Ismael","Massoud","25","Forward","81","213","Harlem","NY","","","2020","2021"
"342","154","Wake Forest","ACC","2021","17482","4585591","Quadry Adams","Quadry","Adams","11","Guard","76","190","Piscataway","NJ","","","2021","2021"
"342","154","Wake Forest","ACC","2021","20025","4395681","Isaiah Wilkins","Isaiah","Wilkins","1","Guard","76","220","Winston-Salem","NC","","","2021","2021"
"342","154","Wake Forest","ACC","2021","21590","4398180","Daivien Williamson","Daivien","Williamson","4","Guard","73","180","Winston-Salem","NC","","","2021","2023"
"342","154","Wake Forest","ACC","2021","21593","4592313","Grant van Beveren","Grant","van Beveren","52","Forward","78","215","Alpharetta","GA","","","2020","2023"
"342","154","Wake Forest","ACC","2021","21743","4432066","Jahcobi Neath","Jahcobi","Neath","0","Guard","76","190","Toronto","ON","","","2020","2021"
"342","154","Wake Forest","ACC","2021","25801","4066216","Jalen Johnson","Jalen","Johnson","20","Guard","78","195","Durham","NC","","1997-11-09","2021","2021"
"342","154","Wake Forest","ACC","2021","26438","4395691","Blake Buchanan","Blake","Buchanan","","Forward","77","205","Durham","NC","","","2019","2021"
"342","154","Wake Forest","ACC","2021","27911","4395686","Isaiah Mucius","Isaiah","Mucius","1","Forward","80","200","East Patchogue","NY","","1999-04-22","2019","2022"
"342","154","Wake Forest","ACC","2021","27916","4701988","Anthony Mathis Jr.","Anthony","Mathis Jr.","45","Guard","72","185","Louisville","KY","","","2021","2022"
"342","154","Wake Forest","ACC","2021","27917","4279097","Miles Lester","Miles","Lester","55","Guard","72","180","Wichita","KS","","","2019","2022"
"342","154","Wake Forest","ACC","2021","31704","4278268","Ian DuBose","Ian","DuBose","","Center","76","225","Durham","NC","","","2021","2021"
"342","154","Wake Forest","ACC","2021","31705","4067910","Jonah Antonio","Jonah","Antonio","20","Guard","77","195","Perth","WA","","","2021","2021"
"342","154","Wake Forest","ACC","2021","31706","4278047","Sunday Okeke","Sunday","Okeke","34","Forward","80","250","Lagos","Nigeria","","","2018","2021"
"52","228","Clemson","ACC","2021","3074","4701224","Lynn Kidd","Lynn","Kidd","1","Center","82","241","Gainesville","FL","","","2021","2021"
"52","228","Clemson","ACC","2021","3450","4592184","Chase Hunter","Chase","Hunter","1","Guard","76","202","Atlanta","GA","","","2020","2025"
"52","228","Clemson","ACC","2021","4571","4433001","Alex Hemenway","Alex","Hemenway","12","Guard","76","190","Newburgh","IN","","","2020","2024"
"52","228","Clemson","ACC","2021","15948","4701225","PJ Hall","PJ","Hall","24","Center","82","245","Spartanburg","SC","","2002-02-21","2021","2024"
"52","228","Clemson","ACC","2021","16251","4431730","Al-Amir Dawes","Al-Amir","Dawes","2","Guard","74","180","Newark","NJ","","","2020","2022"
"52","228","Clemson","ACC","2021","16435","4396810","Nick Honor","Nick","Honor","10","Guard","70","200","Orlando","FL","","","2020","2022"
"52","228","Clemson","ACC","2021","16962","4395622","John Newman III","John","Newman III","15","Forward","77","215","Greensboro","NC","","","2019","2021"
"52","228","Clemson","ACC","2021","20878","4395620","Hunter Tyson","Hunter","Tyson","5","Forward","80","215","Monroe","NC","","2000-06-13","2019","2023"
"52","228","Clemson","ACC","2021","21752","4595400","Olivier-Maxence Prosper","Olivier-Maxence","Prosper","12","Forward","79","230","Montreal","PQ","","2002-07-03","2021","2021"
"52","228","Clemson","ACC","2021","26477","4395621","Parker Fox","Parker","Fox","11","Guard","79","210","Reno","NV","","","2019","2022"
"52","228","Clemson","ACC","2021","26500","4277833","Clyde Trapp","Clyde","Trapp","0","Guard","76","200","Eastover","SC","","","2018","2021"
"52","228","Clemson","ACC","2021","32116","4277835","Aamir Simms","Aamir","Simms","25","Forward","80","245","Palmyra","VA","","1999-02-17","2018","2021"
"52","228","Clemson","ACC","2021","32117","4067691","Jonathan Baehre","Jonathan","Baehre","1","Forward","82","214","Wiesbaden","Germany","","","2019","2021"
"52","228","Clemson","ACC","2021","32118","4592185","O'Neil McBride","O'Neil","McBride","20","Forward","79","207","Myrtle Beach","SC","","","2020","2021"
"52","228","Clemson","ACC","2021","32119","4602980","Wells Hoag","Wells","Hoag","21","Guard","75","199","Greenville","SC","","","2020","2021"
"101","59","Georgia Tech","ACC","2021","2459","4432485","Jordan Meka","Jordan","Meka","6","Forward","80","225","Yaounde","Cameroon","","","2021","2023"
"101","59","Georgia Tech","ACC","2021","7718","4433208","Saba Gigiberia","Saba","Gigiberia","10","Center","86","255","Tbilisi","GEO","","","2021","2022"
"101","59","Georgia Tech","ACC","2021","16213","4431774","Kyle Sturdivant","Kyle","Sturdivant","1","Guard","75","195","Norcross","GA","","","2021","2024"
"101","59","Georgia Tech","ACC","2021","16752","4433010","Rodney Howard","Rodney","Howard","0","Forward","83","250","Ypsilanti","MI","","","2021","2023"
"101","59","Georgia Tech","ACC","2021","21067","4592193","Coleman Boyd","Coleman","Boyd","30","Guard","73","178","Smyrna","GA","","","2020","2023"
