"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"200","153","North Carolina","ACC","2019","31380","4277911","K.J. Smith","K.J.","Smith","30","Guard","74","170","Calabasas","CA","","","2018","2021"
"200","153","North Carolina","ACC","2019","32611","4277909","Sterling Manley","Sterling","Manley","21","Forward","83","250","Pickerington","OH","","1998-12-18","2018","2021"
"200","153","North Carolina","ACC","2019","36680","4395653","Caleb Ellis","Caleb","Ellis","25","Forward","77","190","Apex","NC","","","2019","2020"
"200","153","North Carolina","ACC","2019","36681","4065674","Shea Rush","Shea","Rush","11","Forward","77","210","Fairway","KS","","","2017","2020"
"200","153","North Carolina","ACC","2019","36683","4065675","Brandon Robinson","Brandon","Robinson","4","Guard","77","173","Douglasville","GA","","","2017","2020"
"200","153","North Carolina","ACC","2019","41848","3911620","Luke Maye","Luke","Maye","32","Forward","79","240","Huntersville","NC","","1997-03-08","2016","2019"
"200","153","North Carolina","ACC","2019","41849","4395651","Coby White","Coby","White","2","Guard","77","195","Goldsboro","NC","","2000-02-16","2019","2019"
"200","153","North Carolina","ACC","2019","41850","3911619","Kenny Williams","Kenny","Williams","24","Guard","76","185","Midlothian","VA","","1996-11-18","2016","2019"
"200","153","North Carolina","ACC","2019","41851","3138196","Cameron Johnson","Cameron","Johnson","13","Guard","80","210","Moon Township","PA","","1996-03-03","2018","2019"
"200","153","North Carolina","ACC","2019","41852","4395652","Nassir Little","Nassir","Little","5","Forward","78","220","Orange Park","FL","","2000-02-11","2019","2019"
"72","150","Duke","ACC","2019","20050","4395624","Joey Baker","Joey","Baker","15","Guard","79","205","Fayetteville","NC","","2000-09-13","2019","2022"
"72","150","Duke","ACC","2019","27051","4277846","Alex O'Connell","Alex","O'Connell","","Guard","78","185","Roswell","GA","","1999-06-02","2018","2020"
"72","150","Duke","ACC","2019","27129","4277845","Jordan Goldwire","Jordan","Goldwire","0","Guard","74","185","Norcross","GA","","1999-06-18","2018","2021"
"72","150","Duke","ACC","2019","32641","4277849","Mike Buckmire","Mike","Buckmire","51","Guard","74","175","Blue Bell","PA","","","2018","2021"
"72","150","Duke","ACC","2019","35514","4395626","Tre Jones","Tre","Jones","3","Guard","73","185","Apple Valley","MN","","2000-01-08","2019","2020"
"72","150","Duke","ACC","2019","35515","4065653","Jack White","Jack","White","","Forward","79","225","Traralgon","VIC","","1997-08-05","2017","2020"
"72","150","Duke","ACC","2019","35516","4065650","Javin DeLaurier","Javin","DeLaurier","12","Forward","82","215","Shipman","VA","","1998-04-07","2017","2020"
"72","150","Duke","ACC","2019","35517","3913178","Justin Robinson","Justin","Robinson","50","Forward","81","202","San Antonio","TX","","1996-10-14","2016","2020"
"72","150","Duke","ACC","2019","43429","4395628","Zion Williamson","Zion","Williamson","1","Forward","78","284","Salisbury","NC","","2000-07-06","2019","2019"
"72","150","Duke","ACC","2019","43430","4395627","Cam Reddish","Cam","Reddish","2","Forward","79","217","Norristown","PA","","1999-09-01","2019","2019"
"72","150","Duke","ACC","2019","43431","4395625","RJ Barrett","RJ","Barrett","5","Forward","78","214","Toronto","ON","","2000-06-14","2019","2019"
"72","150","Duke","ACC","2019","43432","4065652","Marques Bolden","Marques","Bolden","20","Center","82","249","DeSoto","TX","","1998-04-17","2017","2019"
"72","150","Duke","ACC","2019","43433","3913177","Antonio Vrankovic","Antonio","Vrankovic","30","Center","84","269","Zagreb","Croatia","","","2016","2019"
"72","150","Duke","ACC","2019","43434","3913179","Brennan Besser","Brennan","Besser","53","Guard","77","190","Chicago","IL","","","2016","2019"
"185","152","NC State","ACC","2019","20217","4395662","Manny Bates","Manny","Bates","15","Center","83","230","Fayetteville","NC","","2000-03-14","2019","2022"
"185","152","NC State","ACC","2019","26031","4278007","Braxton Beverly","Braxton","Beverly","10","Guard","70","185","Vicco","KY","","","2018","2021"
"185","152","NC State","ACC","2019","26225","4278106","Blake Harris","Blake","Harris","55","Guard","75","190","Chapel Hill","NC","","","2019","2020"
"185","152","NC State","ACC","2019","27213","4395661","Jericole Hellems","Jericole","Hellems","4","Forward","79","205","St. Louis","MO","","1999-10-06","2019","2022"
"185","152","NC State","ACC","2019","32055","4066401","D.J. Funderburk","D.J.","Funderburk","0","Forward","82","225","Cleveland","OH","","1997-04-12","2019","2021"
"185","152","NC State","ACC","2019","32056","4066428","Devon Daniels","Devon","Daniels","24","Guard","77","200","Battle Creek","MI","","1998-07-18","2018","2021"
"185","152","NC State","ACC","2019","36155","3946973","C.J. Bryce","C.J.","Bryce","13","Guard","77","210","Charlotte","NC","","","2018","2020"
"185","152","NC State","ACC","2019","36157","4065699","Markell Johnson","Markell","Johnson","11","Guard","73","175","Cleveland","OH","","","2017","2020"
"185","152","NC State","ACC","2019","42495","3906811","Wyatt Walker","Wyatt","Walker","33","Forward","81","240","Jacksonville","FL","","","2019","2019"
"185","152","NC State","ACC","2019","42496","3132359","Torin Dorn","Torin","Dorn","2","Guard","77","205","Charlotte","NC","","1995-11-12","2016","2019"
"185","152","NC State","ACC","2019","42497","3133822","Eric Lockett","Eric","Lockett","5","Guard","77","193","Warner Robins","GA","","","2019","2019"
"185","152","NC State","ACC","2019","42498","4066260","Sacha Killeya-Jones","Sacha","Killeya-Jones","1","Forward","83","220","Chapel Hill","NC","","1998-08-10","2019","2019"
"185","152","NC State","ACC","2019","42499","4402773","Justin Mccluney","Justin","Mccluney","","Guard","","","","","","","2019","2019"
"185","152","NC State","ACC","2019","31714","4395663","Ian Steere","Ian","Steere","13","Forward","81","245","Sanford","NC","","","2019","2019"
"339","258","Virginia","ACC","2019","20007","4395677","Kihei Clark","Kihei","Clark","0","Guard","70","167","Woodland Hills","CA","","2000-01-25","2019","2023"
"339","258","Virginia","ACC","2019","20009","4395679","Francisco Caffaro","Francisco","Caffaro","22","Center","85","254","Santa Fe","Argentina","","","2019","2023"
"339","258","Virginia","ACC","2019","22205","4278034","Marco Anthony","Marco","Anthony","10","Guard","78","226","San Antonio","TX","","","2018","2019"
"339","258","Virginia","ACC","2019","25869","4395680","Kody Stattmann","Kody","Stattmann","23","Guard","80","200","Cairns","QLD","","","2019","2022"
"339","258","Virginia","ACC","2019","25870","4395678","Jayden Nixon","Jayden","Nixon","5","Guard","75","200","Charlottesville","VA","","","2019","2022"
"339","258","Virginia","ACC","2019","31567","4065731","Jay Huff","Jay","Huff","30","Forward","85","240","Durham","NC","","1997-08-25","2017","2021"
"339","258","Virginia","ACC","2019","31568","4278037","Austin Katstra","Austin","Katstra","24","Forward","78","237","Charlottesville","VA","","","2018","2021"
"339","258","Virginia","ACC","2019","36684","3947156","Mamadi Diakite","Mamadi","Diakite","25","Forward","81","228","Conakry","Guinea","","1997-01-21","2016","2020"
"339","258","Virginia","ACC","2019","36685","4066240","Braxton Key","Braxton","Key","2","Guard","80","225","Charlotte","NC","","1997-02-14","2019","2020"
"339","258","Virginia","ACC","2019","36686","4402822","Grant Kersey","Grant","Kersey","11","Guard","73","160","Charlottesville","VA","","","2019","2020"
"339","258","Virginia","ACC","2019","42529","3138200","Jack Salt","Jack","Salt","33","Center","82","250","Auckland","New Zealand","","1996-02-11","2015","2019"
"339","258","Virginia","ACC","2019","42530","4065733","Ty Jerome","Ty","Jerome","11","Guard","77","195","New Rochelle","NY","","1997-07-08","2017","2019"
"339","258","Virginia","ACC","2019","42531","4065732","De'Andre Hunter","De'Andre","Hunter","12","Guard","80","221","Philadelphia","PA","","1997-12-02","2017","2019"
"339","258","Virginia","ACC","2019","42532","4065730","Kyle Guy","Kyle","Guy","5","Guard","73","167","Indianapolis","IN","","1997-08-11","2017","2019"
"339","258","Virginia","ACC","2019","42533","4278035","Francesco Badocchi","Francesco","Badocchi","1","Forward","79","205","Milan","Italy","","","2018","2019"
"342","154","Wake Forest","ACC","2019","25809","4395689","Michael Wynn","Michael","Wynn","","Forward","78","204","Albany","NY","","","2019","2020"
"342","154","Wake Forest","ACC","2019","26438","4395691","Blake Buchanan","Blake","Buchanan","","Forward","77","205","Durham","NC","","","2019","2021"
"342","154","Wake Forest","ACC","2019","27911","4395686","Isaiah Mucius","Isaiah","Mucius","1","Forward","80","200","East Patchogue","NY","","1999-04-22","2019","2022"
"342","154","Wake Forest","ACC","2019","27917","4279097","Miles Lester","Miles","Lester","55","Guard","72","180","Wichita","KS","","","2019","2022"
"342","154","Wake Forest","ACC","2019","31416","4278045","Chaundee Brown Jr.","Chaundee","Brown Jr.","15","Guard","78","215","Orlando","FL","","1998-12-04","2018","2020"
"342","154","Wake Forest","ACC","2019","31486","4395687","Sharone Wright Jr.","Sharone","Wright Jr.","14","Guard","77","185","Macon","GA","","","2019","2020"
"342","154","Wake Forest","ACC","2019","31706","4278047","Sunday Okeke","Sunday","Okeke","34","Forward","80","250","Lagos","Nigeria","","","2018","2021"
"342","154","Wake Forest","ACC","2019","31806","4278046","Olivier Sarr","Olivier","Sarr","30","Forward","82","240","Bordeaux","France","","1999-02-20","2018","2020"
"342","154","Wake Forest","ACC","2019","32338","4278044","Melo Eggleston","Melo","Eggleston","11","Guard","80","200","Suitland","MD","","","2018","2019"
"342","154","Wake Forest","ACC","2019","36720","4065750","Brandon Childress","Brandon","Childress","0","Guard","72","195","Winston-Salem","NC","","","2017","2020"
"342","154","Wake Forest","ACC","2019","36721","3906682","Andrien White","Andrien","White","13","Guard","75","200","Richmond","VA","","","2019","2020"
"342","154","Wake Forest","ACC","2019","36722","3155501","Torry Johnson","Torry","Johnson","11","Guard","75","175","Chicago","IL","","","2019","2020"
"342","154","Wake Forest","ACC","2019","44274","4395688","Jaylen Hoard","Jaylen","Hoard","10","Forward","80","216","Carnon","France","","1999-03-30","2019","2019"
"342","154","Wake Forest","ACC","2019","44275","4395690","Jamie Lewis","Jamie","Lewis","25","Guard","75","190","Atlanta","GA","","","2019","2019"
"342","154","Wake Forest","ACC","2019","44276","3136934","Ikenna Smart","Ikenna","Smart","35","Forward","82","245","Umuahia","Nigeria","","","2019","2019"
"342","154","Wake Forest","ACC","2019","44277","4074937","Aaron Spivey","Aaron","Spivey","41","Guard","74","175","Rocky Mount","NC","","","2017","2019"
"342","154","Wake Forest","ACC","2019","44278","3908846","Anthony Bilas","Anthony","Bilas","40","Guard","74","160","Charlotte","NC","","","2016","2019"
"342","154","Wake Forest","ACC","2019","45971","4409499","Jr Sharone Wright","Jr","Sharone Wright","","Guard","","","","","","","2019","2019"
"52","228","Clemson","ACC","2019","16962","4395622","John Newman III","John","Newman III","15","Forward","77","215","Greensboro","NC","","","2019","2021"
"52","228","Clemson","ACC","2019","20878","4395620","Hunter Tyson","Hunter","Tyson","5","Forward","80","215","Monroe","NC","","2000-06-13","2019","2023"
"52","228","Clemson","ACC","2019","21107","4395623","Trey Jemison III","Trey","Jemison III","55","Center","82","260","Birmingham","AL","","1999-11-28","2019","2020"
"52","228","Clemson","ACC","2019","26477","4395621","Parker Fox","Parker","Fox","11","Guard","79","210","Reno","NV","","","2019","2022"
"52","228","Clemson","ACC","2019","26500","4277833","Clyde Trapp","Clyde","Trapp","0","Guard","76","200","Eastover","SC","","","2018","2021"
"52","228","Clemson","ACC","2019","32116","4277835","Aamir Simms","Aamir","Simms","25","Forward","80","245","Palmyra","VA","","1999-02-17","2018","2021"
"52","228","Clemson","ACC","2019","32117","4067691","Jonathan Baehre","Jonathan","Baehre","1","Forward","82","214","Wiesbaden","Germany","","","2019","2021"
"52","228","Clemson","ACC","2019","36234","3913224","Javan White","Javan","White","25","Forward","82","230","Ames","IA","","","2019","2019"
"52","228","Clemson","ACC","2019","41915","3947075","Elijah Thomas","Elijah","Thomas","14","Forward","81","245","Dallas","TX","","1996-10-10","2017","2019"
"52","228","Clemson","ACC","2019","41916","3133922","David Skara","David","Skara","24","Forward","80","213","Zadar","Croatia","","","2017","2019"
"52","228","Clemson","ACC","2019","41917","3136699","Shelton Mitchell","Shelton","Mitchell","4","Guard","76","200","Waxhaw","NC","","","2016","2019"
"52","228","Clemson","ACC","2019","41918","3133969","Marcquise Reed","Marcquise","Reed","2","Guard","75","188","Landover","MD","","1995-04-21","2016","2019"
"52","228","Clemson","ACC","2019","41919","3917984","Lyles Davis","Lyles","Davis","3","Guard","71","166","Charleston","SC","","","2016","2019"
"52","228","Clemson","ACC","2019","41920","4277834","Malik William","Malik","William","20","Forward","80","226","Orlando","FL","","","2018","2019"
"101","59","Georgia Tech","ACC","2019","21096","4395632","Khalid Moore","Khalid","Moore","2","Forward","79","205","Elmont","NY","","2000-07-29","2019","2022"
"101","59","Georgia Tech","ACC","2019","22181","4395633","Kristian Sjolund","Kristian","Sjolund","12","Forward","80","210","Kongsberg","Norway","","","2019","2020"
"101","59","Georgia Tech","ACC","2019","26609","4395631","Michael Devoe","Michael","Devoe","0","Guard","76","183","Orlando","FL","","1999-12-17","2019","2022"
"101","59","Georgia Tech","ACC","2019","28049","4065664","Shaheed Medlock","Shaheed","Medlock","55","Guard","77","196","Chicago","IL","","","2017","2021"
"101","59","Georgia Tech","ACC","2019","32174","4277871","Moses Wright","Moses","Wright","5","Forward","80","226","Raleigh","NC","","1998-12-23","2018","2021"
"101","59","Georgia Tech","ACC","2019","32175","4277869","Jose Alvarado","Jose","Alvarado","10","Guard","72","179","Brooklyn","NY","","1998-04-12","2018","2021"
"101","59","Georgia Tech","ACC","2019","32177","4277875","Malachi Rice","Malachi","Rice","55","Guard","72","186","Indianapolis","IN","","","2018","2021"
"101","59","Georgia Tech","ACC","2019","32253","4277868","Evan Cole","Evan","Cole","2","Forward","82","230","Atlanta","GA","","","2018","2020"
"101","59","Georgia Tech","ACC","2019","35628","3904627","Sylvester Ogbonda","Sylvester","Ogbonda","11","Forward","82","237","Port Harcourt","Nigeria","","","2016","2019"
"101","59","Georgia Tech","ACC","2019","36152","4066327","James Banks III","James","Banks III","1","Forward","82","250","Decatur","GA","","1998-01-16","2019","2020"
"101","59","Georgia Tech","ACC","2019","36153","3918425","Shembari Phillips","Shembari","Phillips","2","Guard","76","210","Atlanta","GA","","","2018","2020"
"101","59","Georgia Tech","ACC","2019","44093","3135059","Abdoulaye Gueye","Abdoulaye","Gueye","34","Forward","81","217","Dakar","Senegal","","1994-11-24","2015","2019"
"101","59","Georgia Tech","ACC","2019","44094","4277872","Curtis Haywood II","Curtis","Haywood II","13","Guard","77","202","Oklahoma City","OK","","","2018","2019"
"101","59","Georgia Tech","ACC","2019","44095","3130565","Brandon Alston","Brandon","Alston","4","Guard","77","203","Vienna","VA","","","2018","2019"
"101","59","Georgia Tech","ACC","2019","44096","4277870","Evan Jester","Evan","Jester","11","Forward","78","191","Fayetteville","GA","","","2018","2019"
"101","59","Georgia Tech","ACC","2019","44097","4277874","Avi Schafer","Avi","Schafer","32","Center","82","235","Osaka","Japan","","1998-01-28","2018","2019"
"90","52","Florida State","ACC","2019","27846","4279098","Malik Osborne","Malik","Osborne","10","Forward","81","225","Matteson","IL","","1998-04-09","2019","2022"
