TeamId,TeamSourceId,Team,Conference,Season,Id,Sourceid,Name,FirstName,LastName,Jersey,Position,Height,Weight,HometownCity,HometownState,HometownCountry,DateOfBirth,StartSeason,EndSeason
95,2244,George Mason,A-10,2026,1762,4897976,Dola Adebayo,Dola,Adebayo,4.0,Forward,80.0,210.0,Fort Myers,FL,,,2026,2026
95,2244,George Mason,A-10,2026,3673,4838752,Riley Allenspach,Riley,Allenspach,35.0,Center,83.0,247.0,Charlotte,NC,,,2026,2026
95,2244,George Mason,A-10,2026,5100,5175671,Kory Mincy,Kory,Mincy,3.0,Guard,74.0,185.0,East Point,GA,,,2026,2026
95,2244,George Mason,A-10,2026,2964,5239597,T.J. Prosise,T.J.,Prosise,14.0,Guard,75.0,175.0,Chesterfield,VA,,,2025,2026
95,2244,George Mason,A-10,2026,2965,5239596,Ben Woodward,Ben,Woodward,12.0,Guard,76.0,195.0,Ashburn,VA,,,2025,2026
95,2244,George Mason,A-10,2026,199328,5254317,Devin Booker,Devin,Booker,11.0,Guard,76.0,180.0,Philadelphia,PA,,,2026,2026
95,2244,George Mason,A-10,2026,4263,5107703,Nick Ellington,Nick,Ellington,23.0,Forward,80.0,235.0,St. Louis,MO,,,2026,2026
95,2244,George Mason,A-10,2026,199331,5196954,Emmanuel Kanga,Emmanuel,Kanga,10.0,Forward,80.0,220.0,Libreville,GAB,,,2026,2026
95,2244,George Mason,A-10,2026,199333,5312285,Ryan-Preston Mendy,Ryan-Preston,Mendy,31.0,Forward,81.0,205.0,Nanterre,FRA,,,2026,2026
151,2350,Loyola Chicago,A-10,2026,6077,5174609,Miles Rubin,Miles,Rubin,24.0,Center,82.0,220.0,Chicago,IL,,,2024,2026
151,2350,Loyola Chicago,A-10,2026,6079,5105780,Justin Moore,Justin,Moore,1.0,Guard,75.0,185.0,Philadelphia,PA,,,2025,2026
151,2350,Loyola Chicago,A-10,2026,6080,5105659,Kymany Houinsou,Kymany,Houinsou,28.0,Guard,79.0,210.0,Mulhouse,FRA,,,2025,2026
151,2350,Loyola Chicago,A-10,2026,6086,5239631,Zachary Royster,Zachary,Royster,31.0,Forward,79.0,220.0,Chicago,IL,,,2025,2026
151,2350,Loyola Chicago,A-10,2026,6087,5239630,Brayden Young,Brayden,Young,30.0,Forward,81.0,210.0,Houston,TX,,,2025,2026
151,2350,Loyola Chicago,A-10,2026,6091,5239627,Daniil Glazkov,Daniil,Glazkov,5.0,Guard,78.0,210.0,Krasnodar,RUS,,,2025,2026
151,2350,Loyola Chicago,A-10,2026,6092,5193438,Sam Yurasek,Sam,Yurasek,22.0,Guard,75.0,165.0,Napa,CA,,,2024,2026
151,2350,Loyola Chicago,A-10,2026,6093,5105967,Caleb Reese,Caleb,Reese,14.0,Guard,71.0,160.0,Warren,MI,,,2023,2026
151,2350,Loyola Chicago,A-10,2026,730,5176275,Deywilk Tavarez,Deywilk,Tavarez,0.0,Guard,74.0,190.0,Pennsauken,NJ,,,2026,2026
151,2350,Loyola Chicago,A-10,2026,6440,5241246,Kayde Dotson,Kayde,Dotson,4.0,Guard,73.0,190.0,Beaumont,TX,,,2026,2026
151,2350,Loyola Chicago,A-10,2026,539,4432198,Dominick Harris,Dominick,Harris,7.0,Guard,75.0,190.0,Murrieta,CA,,,2026,2026
151,2350,Loyola Chicago,A-10,2026,200200,5252606,Nic Anderson,Nic,Anderson,8.0,Guard,76.0,180.0,Olathe,KS,,,2026,2026
151,2350,Loyola Chicago,A-10,2026,200205,5101822,Chuck Love,Chuck,Love,10.0,Guard,79.0,195.0,Lincoln,NE,,,2026,2026
151,2350,Loyola Chicago,A-10,2026,200209,5311867,Alexander Richardson,Alexander,Richardson,9.0,Center,81.0,240.0,Glasgow,SCT,,,2026,2026
151,2350,Loyola Chicago,A-10,2026,5423,5108022,Xavier Amos,Xavier,Amos,13.0,Forward,80.0,225.0,Chicago,IL,,,2026,2026
151,2350,Loyola Chicago,A-10,2026,7382,5105822,Joshua Ola-Joseph,Joshua,Ola-Joseph,2.0,Forward,79.0,215.0,Brooklyn Park,MN,,,2026,2026
200,153,North Carolina,ACC,2026,238,4712836,Seth Trimble,Seth,Trimble,7.0,Guard,75.0,200.0,Menomonee Falls,WI,,,2023,2026
200,153,North Carolina,ACC,2026,244,5238173,John Holbrook,John,Holbrook,25.0,Forward,80.0,230.0,Hickory,NC,,,2025,2026
200,153,North Carolina,ACC,2026,245,4869763,James Brown,James,Brown,2.0,Forward,82.0,240.0,Aurora,IL,,,2025,2026
200,153,North Carolina,ACC,2026,249,5116699,Elijah Davis,Elijah,Davis,6.0,Guard,75.0,205.0,Chapel Hill,NC,,,2025,2026
200,153,North Carolina,ACC,2026,83,4873181,Jarin Stevenson,Jarin,Stevenson,15.0,Forward,82.0,215.0,Chapel Hill,NC,,,2026,2026
200,153,North Carolina,ACC,2026,270,5105571,Henri Veesaar,Henri,Veesaar,13.0,Forward,84.0,225.0,Tallin,EST,,,2026,2026
200,153,North Carolina,ACC,2026,6786,5093253,Kyan Evans,Kyan,Evans,0.0,Guard,74.0,175.0,Kansas City,MO,,,2026,2026
200,153,North Carolina,ACC,2026,8121,5241596,Ivan Matlekovic,Ivan,Matlekovic,40.0,Forward,84.0,255.0,Sisak,CRO,,,2026,2026
200,153,North Carolina,ACC,2026,3326,5101669,Jonathan Powell,Jonathan,Powell,11.0,Guard,78.0,190.0,Centerville,OH,,,2026,2026
200,153,North Carolina,ACC,2026,5706,4711266,Jaydon Young,Jaydon,Young,4.0,Guard,76.0,200.0,Goldsboro,NC,,,2026,2026
200,153,North Carolina,ACC,2026,200973,5312014,Luka Bogavac,Luka,Bogavac,44.0,Guard,78.0,215.0,Mojkovac,MTG,,,2026,2026
200,153,North Carolina,ACC,2026,200977,5217193,Isaiah Denis,Isaiah,Denis,5.0,Guard,76.0,180.0,Charlotte,NC,,,2026,2026
200,153,North Carolina,ACC,2026,200978,5144097,Derek Dixon,Derek,Dixon,3.0,Guard,77.0,200.0,Vienna,VA,,,2026,2026
200,153,North Carolina,ACC,2026,200984,5312013,Evan Smith,Evan,Smith,32.0,Guard,73.0,195.0,Charlotte,NC,,,2026,2026
200,153,North Carolina,ACC,2026,200988,5095151,Caleb Wilson,Caleb,Wilson,8.0,Forward,82.0,215.0,Atlanta,GA,,,2026,2026
200,153,North Carolina,ACC,2026,15380,4895793,Zayden High,Zayden,High,1.0,Forward,82.0,230.0,San Antonio,TX,,,2026,2026
72,150,Duke,ACC,2026,208,4711256,Caleb Foster,Caleb,Foster,1.0,Guard,77.0,205.0,Harrisburg,NC,,,2024,2026
72,150,Duke,ACC,2026,209,5105337,Maliq Brown,Maliq,Brown,6.0,Forward,81.0,225.0,Culpeper,VA,,,2025,2026
72,150,Duke,ACC,2026,198977,5041935,Cameron Boozer,Cameron,Boozer,12.0,Forward,81.0,250.0,Miami,FL,,,2026,2026
72,150,Duke,ACC,2026,198978,5041937,Cayden Boozer,Cayden,Boozer,2.0,Guard,76.0,205.0,Miami,FL,,,2026,2026
72,150,Duke,ACC,2026,198983,5144124,Nikolas Khamenia,Nikolas,Khamenia,14.0,Guard,80.0,215.0,Los Angeles,CA,,,2026,2026
72,150,Duke,ACC,2026,198985,5287474,Dame Sarr,Dame,Sarr,7.0,Guard,80.0,190.0,Oderzo,ITA,,,2026,2026
72,150,Duke,ACC,2026,7432,5107141,Ifeanyi Ufochukwu,Ifeanyi,Ufochukwu,15.0,Center,83.0,240.0,Benin City,NGR,,,2026,2026
72,150,Duke,ACC,2026,198989,5144150,Sebastian Wilkins,Sebastian,Wilkins,5.0,Guard,80.0,220.0,Boston,MA,,,2026,2026
72,150,Duke,ACC,2026,3397,4888720,Jack Scott,Jack,Scott,20.0,Guard,78.0,220.0,Pelican Island,NJ,,,2026,2026
72,150,Duke,ACC,2026,211,5061585,Isaiah Evans,Isaiah,Evans,3.0,Guard,78.0,180.0,Fayetteville,NC,,,2025,2026
72,150,Duke,ACC,2026,212,4873107,Darren Harris,Darren,Harris,8.0,Guard,77.0,195.0,Herndon,VA,,,2025,2026
72,150,Duke,ACC,2026,216,4873209,Patrick Ngongba II,Patrick,Ngongba II,21.0,Center,83.0,250.0,Manassas,VA,,,2025,2026
72,150,Duke,ACC,2026,218,4432321,Cameron Sheffield,Cameron,Sheffield,13.0,Guard,78.0,205.0,Alpharetta,GA,,,2025,2026
185,152,NC State,ACC,2026,2859,5105430,Jordan Snell,Jordan,Snell,0.0,Guard,75.0,195.0,Cary,NC,,,2023,2026
185,152,NC State,ACC,2026,2862,4873151,Paul McNeil Jr.,Paul,McNeil Jr.,2.0,Guard,77.0,190.0,Rockingham,NC,,,2025,2026
185,152,NC State,ACC,2026,240,4684799,Ven-Allen Lubin,Ven-Allen,Lubin,22.0,Forward,81.0,250.0,Orlando,FL,,,2026,2026
185,152,NC State,ACC,2026,1503,5142707,Colt Langdon,Colt,Langdon,45.0,Forward,79.0,230.0,Raleigh,NC,,,2026,2026
185,152,NC State,ACC,2026,3109,5174958,Jerry Deng,Jerry,Deng,15.0,Forward,81.0,230.0,Rochester,NY,,,2026,2026
185,152,NC State,ACC,2026,118,5106059,Terrance Arceneaux,Terrance,Arceneaux,21.0,Guard,78.0,205.0,Beaumont,TX,,,2026,2026
185,152,NC State,ACC,2026,1278,4585590,Alyn Breed,Alyn,Breed,7.0,Guard,75.0,200.0,Powder Springs,GA,,,2026,2026
185,152,NC State,ACC,2026,1282,4683860,Quadir Copeland,Quadir,Copeland,11.0,Guard,78.0,220.0,Philadelphia,PA,,,2026,2026
185,152,NC State,ACC,2026,2481,5105816,Tre Holloman,Tre,Holloman,5.0,Guard,74.0,195.0,Minneapolis,MN,,,2026,2026
185,152,NC State,ACC,2026,200773,5196877,Matt Able,Matt,Able,3.0,Guard,78.0,205.0,Baltimore,MD,,,2026,2026
185,152,NC State,ACC,2026,200781,5311994,Jayme Kontuniemi,Jayme,Kontuniemi,10.0,Guard,76.0,215.0,Helsinki,FIN,,,2026,2026
185,152,NC State,ACC,2026,200785,5311995,Musa Sagnia,Musa,Sagnia,13.0,Forward,82.0,235.0,Bakau,GAM,,,2026,2026
185,152,NC State,ACC,2026,200787,5101858,Zymicah Wilkins,Zymicah,Wilkins,33.0,Forward,81.0,260.0,Rutherfordton,NC,,,2026,2026
185,152,NC State,ACC,2026,6761,4897482,Scottie Ebube,Scottie,Ebube,12.0,Center,82.0,280.0,Mundelein,IL,,,2026,2026
185,152,NC State,ACC,2026,7582,4937074,Darrion Williams,Darrion,Williams,1.0,Forward,78.0,225.0,Sacramento,CA,,,2026,2026
339,258,Virginia,ACC,2026,8199,4894460,Carter Lang,Carter,Lang,35.0,Forward,81.0,251.0,Charlottesville,VA,,,2025,2026
339,258,Virginia,ACC,2026,8201,5174572,Desmond Roberts,Desmond,Roberts,13.0,Guard,76.0,195.0,Charlottesville,VA,,,2024,2026
339,258,Virginia,ACC,2026,8203,5080790,Elijah Gertrude,Elijah,Gertrude,12.0,Guard,76.0,173.0,Jersey City,NJ,,,2024,2026
339,258,Virginia,ACC,2026,7686,5105464,Dallin Hall,Dallin,Hall,30.0,Guard,76.0,197.0,Plain City,UT,,,2026,2026
339,258,Virginia,ACC,2026,7614,5037878,Ugonna Onyenso,Ugonna,Onyenso,33.0,Center,84.0,245.0,Owerri,NGR,,,2026,2026
339,258,Virginia,ACC,2026,4365,5107274,Jacari White,Jacari,White,6.0,Guard,75.0,180.0,Orlando,FL,,,2026,2026
339,258,Virginia,ACC,2026,3490,5239714,Martin Carrere,Martin,Carrere,7.0,Guard,81.0,198.0,Dax,FRA,,,2026,2026
339,258,Virginia,ACC,2026,2519,5176232,Sam Lewis,Sam,Lewis,5.0,Guard,79.0,210.0,Chicago,IL,,,2026,2026
339,258,Virginia,ACC,2026,7292,4703393,Devin Tillis,Devin,Tillis,11.0,Forward,79.0,240.0,Los Angeles,CA,,,2026,2026
339,258,Virginia,ACC,2026,7709,4683758,Malik Thomas,Malik,Thomas,1.0,Guard,77.0,215.0,Fontana,CA,,,2026,2026
339,258,Virginia,ACC,2026,203188,5144157,Silas Barksdale,Silas,Barksdale,21.0,Forward,81.0,223.0,Newport News,VA,,,2026,2026
339,258,Virginia,ACC,2026,203190,5311846,Thijs De Ridder,Thijs,De Ridder,28.0,Forward,81.0,238.0,Antwerp,BEL,,,2026,2026
339,258,Virginia,ACC,2026,203192,5311844,Johann Grunloh,Johann,Grunloh,17.0,Center,84.0,238.0,Loningen,GER,,,2026,2026
339,258,Virginia,ACC,2026,203196,5150404,Chance Mallory,Chance,Mallory,2.0,Guard,70.0,186.0,Charlottesville,VA,,,2026,2026
339,258,Virginia,ACC,2026,203197,5311845,Owen Odom,Owen,Odom,22.0,Guard,73.0,171.0,Annapolis,MD,,,2026,2026
342,154,Wake Forest,ACC,2026,5768,5176758,Tre'Von Spillers,Tre'Von,Spillers,25.0,Forward,79.0,215.0,Charleston,SC,,,2025,2026
342,154,Wake Forest,ACC,2026,5772,5175037,Omaha Biliew,Omaha,Biliew,0.0,Forward,80.0,230.0,Waukee,IA,,,2025,2026
342,154,Wake Forest,ACC,2026,5773,5142609,Juke Harris,Juke,Harris,2.0,Guard,79.0,200.0,Salisbury,NC,,,2025,2026
342,154,Wake Forest,ACC,2026,5777,5174580,Vincent Ricchiuti,Vincent,Ricchiuti,9.0,Forward,78.0,195.0,San Diego,CA,,,2024,2026
342,154,Wake Forest,ACC,2026,5778,5174579,Marqus Marion,Marqus,Marion,11.0,Forward,81.0,220.0,Skovlunde,DEN,,,2024,2026
342,154,Wake Forest,ACC,2026,5781,5174581,Will Underwood,Will,Underwood,4.0,Guard,75.0,180.0,Mahtomedi,MN,,,2024,2026
342,154,Wake Forest,ACC,2026,899,5241913,Sebastian Akins,Sebastian,Akins,10.0,Guard,74.0,175.0,Concord,NC,,,2026,2026
342,154,Wake Forest,ACC,2026,376,4894452,Myles Colvin,Myles,Colvin,6.0,Guard,77.0,212.0,Indianapolis,IN,,,2026,2026
342,154,Wake Forest,ACC,2026,1074,5176402,Cooper Schwieger,Cooper,Schwieger,13.0,Forward,82.0,235.0,Overland Park,KS,,,2026,2026
342,154,Wake Forest,ACC,2026,7325,5108081,Nate Calmese,Nate,Calmese,1.0,Guard,74.0,181.0,Gilbert,AZ,,,2026,2026
342,154,Wake Forest,ACC,2026,7777,4905250,Mekhi Mason,Mekhi,Mason,8.0,Guard,77.0,202.0,Gilbert,AZ,,,2026,2026
342,154,Wake Forest,ACC,2026,203252,5312296,Anson Beard Jr.,Anson,Beard Jr.,30.0,Guard,77.0,215.0,New York,NY,,,2026,2026
342,154,Wake Forest,ACC,2026,203255,5237435,Isaac Carr,Isaac,Carr,7.0,Guard,76.0,187.0,Portland,OR,,,2026,2026
342,154,Wake Forest,ACC,2026,203257,5196911,Jaylen Cross,Jaylen,Cross,23.0,Forward,76.0,185.0,Greensboro,NC,,,2026,2026
342,154,Wake Forest,ACC,2026,203259,5312297,Dimitrije Kovacevic,Dimitrije,Kovacevic,33.0,Forward,80.0,215.0,Doboj,BIH,,,2026,2026
52,228,Clemson,ACC,2026,3458,5105445,Dillon Hunter,Dillon,Hunter,2.0,Guard,75.0,192.0,Atlanta,GA,,,2023,2026
52,228,Clemson,ACC,2026,198668,5311534,Blake Davidson,Blake,Davidson,14.0,Forward,81.0,200.0,Mission Viejo,CA,,,2026,2026
52,228,Clemson,ACC,2026,3461,4869781,Dallas Thomas,Dallas,Thomas,8.0,Forward,81.0,180.0,Little Rock,AR,,,2025,2026
52,228,Clemson,ACC,2026,3462,5179085,Ace Buckner,Ace,Buckner,21.0,Guard,75.0,170.0,Dallas,TX,,,2025,2026
52,228,Clemson,ACC,2026,198670,5237299,Zac Foster,Zac,Foster,5.0,Guard,76.0,180.0,Atlanta,GA,,,2026,2026
52,228,Clemson,ACC,2026,669,5106880,Jestin Porter,Jestin,Porter,1.0,Guard,73.0,180.0,Houston,TX,,,2026,2026
52,228,Clemson,ACC,2026,198676,5196959,Trent Steinour,Trent,Steinour,44.0,Forward,82.0,215.0,Huntersville,NC,,,2026,2026
52,228,Clemson,ACC,2026,198678,5196962,Chase Thompson,Chase,Thompson,3.0,Forward,80.0,215.0,Glenwood,MN,,,2026,2026
52,228,Clemson,ACC,2026,6584,5174977,Jake Wahlin,Jake,Wahlin,10.0,Forward,82.0,212.0,Provo,UT,,,2026,2026
52,228,Clemson,ACC,2026,19,5105449,RJ Godfrey,RJ,Godfrey,0.0,Forward,80.0,230.0,Suwanee,GA,,,2026,2026
52,228,Clemson,ACC,2026,3955,5107144,Butta Johnson,Butta,Johnson,4.0,Guard,76.0,180.0,Huntsville,AL,,,2026,2026
52,228,Clemson,ACC,2026,4434,5176397,Carter Welling,Carter,Welling,22.0,Forward,82.0,225.0,Draper,UT,,,2026,2026
52,228,Clemson,ACC,2026,7057,4699440,Nick Davidson,Nick,Davidson,11.0,Forward,82.0,238.0,Mission Viejo,CA,,,2026,2026
101,59,Georgia Tech,ACC,2026,8233,5142356,Baye Ndongo,Baye,Ndongo,11.0,Forward,81.0,240.0,Mbour,SEN,,,2024,2026
101,59,Georgia Tech,ACC,2026,8237,4683757,Kowacie Reeves Jr.,Kowacie,Reeves Jr.,14.0,Guard,79.0,205.0,Macon,GA,,,2024,2026
101,59,Georgia Tech,ACC,2026,8242,5060730,Jaeden Mustaf,Jaeden,Mustaf,3.0,Guard,78.0,210.0,Bowie,MD,,,2025,2026
101,59,Georgia Tech,ACC,2026,8246,5238167,Dyllan Thompson,Dyllan,Thompson,32.0,Guard,79.0,215.0,Sugar Land,TX,,,2025,2026
101,59,Georgia Tech,ACC,2026,1337,5105607,Kam Craft,Kam,Craft,12.0,Forward,78.0,205.0,Chicago,IL,,,2026,2026
101,59,Georgia Tech,ACC,2026,199421,5248298,Eric Chatfield Jr.,Eric,Chatfield Jr.,2.0,Guard,71.0,160.0,Atlanta,GA,,,2026,2026
101,59,Georgia Tech,ACC,2026,199423,5101784,Akai Fleming,Akai,Fleming,0.0,Guard,76.0,184.0,Marietta,GA,,,2026,2026
101,59,Georgia Tech,ACC,2026,199425,5172343,Cole Kirouac,Cole,Kirouac,8.0,Center,84.0,199.0,Cumming,GA,,,2026,2026
101,59,Georgia Tech,ACC,2026,199430,5311960,Davi Remagen,Davi,Remagen,10.0,Guard,75.0,193.0,Cologne,GER,,,2026,2026
101,59,Georgia Tech,ACC,2026,199431,5144109,Brandon Stores Jr.,Brandon,Stores Jr.,23.0,Guard,77.0,210.0,Bronx,NY,,,2026,2026
101,59,Georgia Tech,ACC,2026,199432,5258494,Mouhamed Sylla,Mouhamed,Sylla,6.0,Center,82.0,240.0,Louga,SEN,,,2026,2026
101,59,Georgia Tech,ACC,2026,5740,4888733,Chas Kelley III,Chas,Kelley III,7.0,Guard,75.0,185.0,Houston,TX,,,2026,2026
101,59,Georgia Tech,ACC,2026,5499,5061592,Peyton Marshall,Peyton,Marshall,5.0,Center,84.0,300.0,Atlanta,GA,,,2026,2026
101,59,Georgia Tech,ACC,2026,6922,5106284,Lamar Washington,Lamar,Washington,1.0,Guard,76.0,200.0,Portland,OR,,,2026,2026
90,52,Florida State,ACC,2026,3107,5238166,Alier Maluk,Alier,Maluk,12.0,Forward,83.0,220.0,Baldwin,PA,,,2025,2026
90,52,Florida State,ACC,2026,3110,4873208,AJ Swinton,AJ,Swinton,19.0,Forward,78.0,220.0,Cabin John,MD,,,2025,2026
90,52,Florida State,ACC,2026,3115,5238165,Jalen Crawford,Jalen,Crawford,15.0,Guard,72.0,165.0,Tallahassee,FL,,,2025,2026
90,52,Florida State,ACC,2026,199249,5316047,Thomas Bassong,Thomas,Bassong,3.0,Forward,80.0,203.0,Paris,FRA,,,2026,2026
90,52,Florida State,ACC,2026,199251,5316045,Maximo Garcia-Plata,Maximo,Garcia-Plata,0.0,Guard,76.0,180.0,Madrid,ESP,,,2026,2026
90,52,Florida State,ACC,2026,2825,5108969,Lajae Jones,Lajae,Jones,10.0,Guard,79.0,220.0,Neptune Beach,FL,,,2026,2026
90,52,Florida State,ACC,2026,199256,5316046,Cam Miles,Cam,Miles,2.0,Guard,74.0,170.0,Chicago,IL,,,2026,2026
90,52,Florida State,ACC,2026,199258,5316048,Xavier Osceola,Xavier,Osceola,11.0,Guard,73.0,175.0,Hollywood,FL,,,2026,2026
90,52,Florida State,ACC,2026,199260,5316049,Alex Steen,Alex,Steen,25.0,Forward,81.0,230.0,Panama City Beach,FL,,,2026,2026
90,52,Florida State,ACC,2026,1215,5105779,Kobe MaGee,Kobe,MaGee,5.0,Guard,77.0,207.0,Allentown,PA,,,2026,2026
90,52,Florida State,ACC,2026,1268,5239821,Martin Somerville,Martin,Somerville,1.0,Guard,75.0,185.0,Bowie,MD,,,2026,2026
90,52,Florida State,ACC,2026,2288,4685802,Robert McCray V,Robert,McCray V,6.0,Guard,76.0,188.0,Columbia,SC,,,2026,2026
90,52,Florida State,ACC,2026,2890,5114231,Shah Muhammad,Shah,Muhammad,4.0,Forward,83.0,200.0,Queens,NY,,,2026,2026
90,52,Florida State,ACC,2026,3446,5105448,Chauncey Wiggins,Chauncey,Wiggins,7.0,Forward,82.0,225.0,Atlanta,GA,,,2026,2026
168,2390,Miami,ACC,2026,31,5214525,Jordyn Kee,Jordyn,Kee,1.0,Guard,75.0,183.0,Broward County,FL,,,2026,2026
168,2390,Miami,ACC,2026,6437,4845368,Tru Washington,Tru,Washington,10.0,Guard,76.0,204.0,Phoenix,AZ,,,2026,2026
168,2390,Miami,ACC,2026,200471,5142709,Dante Allen,Dante,Allen,34.0,Guard,76.0,220.0,Miami,FL,,,2026,2026
168,2390,Miami,ACC,2026,5511,4869762,Marcus Allen,Marcus,Allen,4.0,Guard,79.0,231.0,Miami,FL,,,2026,2026
168,2390,Miami,ACC,2026,200473,5311984,Salih Altuntas,Salih,Altuntas,11.0,Forward,82.0,274.0,Istanbul,TUR,,,2026,2026
168,2390,Miami,ACC,2026,200476,5311986,Noam Dovrat,Noam,Dovrat,14.0,Guard,77.0,213.0,Rishon Leziyon,ISR,,,2026,2026
168,2390,Miami,ACC,2026,200477,5101809,Shelton Henderson,Shelton,Henderson,7.0,Forward,78.0,240.0,Bellaire,TX,,,2026,2026
168,2390,Miami,ACC,2026,200480,5311985,John Laboy II,John,Laboy II,12.0,Guard,75.0,194.0,Houston,TX,,,2026,2026
168,2390,Miami,ACC,2026,200481,5101821,Treyvon Maddox,Treyvon,Maddox,6.0,Forward,78.0,180.0,Orlando,FL,,,2026,2026
168,2390,Miami,ACC,2026,200482,5281366,Timotej Malovec,Timotej,Malovec,88.0,Forward,80.0,214.0,Bratislava,SVK,,,2026,2026
168,2390,Miami,ACC,2026,5610,4837356,Tre Donaldson,Tre,Donaldson,3.0,Guard,75.0,198.0,Tallahassee,FL,,,2026,2026
168,2390,Miami,ACC,2026,5670,5106261,Ernest Udeh Jr.,Ernest,Udeh Jr.,8.0,Center,83.0,266.0,Orlando,FL,,,2026,2026
168,2390,Miami,ACC,2026,7836,5105798,Malik Reneau,Malik,Reneau,5.0,Forward,81.0,238.0,Miami,FL,,,2026,2026
340,259,Virginia Tech,ACC,2026,5702,5106040,Tobi Lawal,Tobi,Lawal,1.0,Forward,80.0,215.0,London,ENG,,,2025,2026
340,259,Virginia Tech,ACC,2026,5705,4712846,Jaden Schutt,Jaden,Schutt,2.0,Guard,77.0,200.0,Yorkville,IL,,,2025,2026
340,259,Virginia Tech,ACC,2026,5713,5165275,Tyler Johnson,Tyler,Johnson,10.0,Guard,77.0,210.0,Orlando,FL,,,2025,2026
340,259,Virginia Tech,ACC,2026,5715,4873105,Ben Hammond,Ben,Hammond,3.0,Guard,71.0,170.0,Manassas,VA,,,2025,2026
340,259,Virginia Tech,ACC,2026,1322,5239617,Izaiah Pasha,Izaiah,Pasha,4.0,Guard,77.0,205.0,Harrisburg,PA,,,2026,2026
340,259,Virginia Tech,ACC,2026,3317,4685673,Amani Hansberry,Amani,Hansberry,13.0,Forward,80.0,240.0,Silver Spring,MD,,,2026,2026
340,259,Virginia Tech,ACC,2026,7353,5177040,Jailen Bedford,Jailen,Bedford,0.0,Guard,76.0,190.0,Austin,TX,,,2026,2026
340,259,Virginia Tech,ACC,2026,203203,5311829,Neoklis Avdalas,Neoklis,Avdalas,17.0,Guard,81.0,215.0,Kalamata,GRE,,,2026,2026
340,259,Virginia Tech,ACC,2026,203205,5311830,Solomon Davis,Solomon,Davis,22.0,Center,83.0,225.0,Hyattsville,MD,,,2026,2026
340,259,Virginia Tech,ACC,2026,203206,5311831,Antonio Dorn,Antonio,Dorn,77.0,Center,84.0,230.0,Berlin,GER,,,2026,2026
340,259,Virginia Tech,ACC,2026,203207,5311827,Brett Freeman,Brett,Freeman,7.0,Guard,77.0,180.0,Bronx,NY,,,2026,2026
340,259,Virginia Tech,ACC,2026,203208,5101850,Christian Gurdak,Christian,Gurdak,32.0,Center,82.0,260.0,Charles Town,WV,,,2026,2026
340,259,Virginia Tech,ACC,2026,203212,5311826,Sin'Cere Jones,Sin'Cere,Jones,5.0,Forward,79.0,230.0,Portsmouth,VA,,,2026,2026
340,259,Virginia Tech,ACC,2026,203215,5311828,Shamarius Peterkin,Shamarius,Peterkin,15.0,Guard,75.0,174.0,Winston-Salem,NC,,,2026,2026
26,103,Boston College,ACC,2026,5741,4683629,Donald Hand Jr.,Donald,Hand Jr.,13.0,Guard,77.0,210.0,Virginia Beach,VA,,,2023,2026
26,103,Boston College,ACC,2026,5742,4685671,Jayden Hastings,Jayden,Hastings,22.0,Forward,81.0,240.0,Orlando,FL,,,2024,2026
26,103,Boston College,ACC,2026,5743,5151855,Luka Toews,Luka,Toews,10.0,Guard,73.0,190.0,Tokyo,JPN,,,2025,2026
26,103,Boston College,ACC,2026,5746,4684268,Fred Payne,Fred,Payne,5.0,Guard,73.0,185.0,Grambling,LA,,,2024,2026
26,103,Boston College,ACC,2026,5747,5061602,Kany Tchanda,Kany,Tchanda,8.0,Forward,81.0,200.0,Kinshasa,CGO,,,2025,2026
26,103,Boston College,ACC,2026,5748,5238156,Will Eggemeier,Will,Eggemeier,21.0,Guard,74.0,190.0,Menlo Park,CA,,,2025,2026
26,103,Boston College,ACC,2026,5749,5238155,Nick Petronio,Nick,Petronio,11.0,Guard,75.0,195.0,Needham,MA,,,2025,2026
26,103,Boston College,ACC,2026,198235,5144146,Jack Bailey,Jack,Bailey,2.0,Forward,82.0,210.0,New York,NY,,,2026,2026
26,103,Boston College,ACC,2026,1500,5103631,Boden Kapke,Boden,Kapke,33.0,Forward,83.0,255.0,Victoria,MN,,,2026,2026
26,103,Boston College,ACC,2026,198245,5309819,Marko Radunovic,Marko,Radunovic,88.0,Guard,78.0,205.0,Podgorica,MTG,,,2026,2026
26,103,Boston College,ACC,2026,198247,5196919,Caleb Steger,Caleb,Steger,30.0,Guard,77.0,180.0,Dallas,TX,,,2026,2026
26,103,Boston College,ACC,2026,198250,5210830,Akbar Waheed III,Akbar,Waheed III,3.0,Guard,78.0,205.0,North Bethesda,MD,,,2026,2026
26,103,Boston College,ACC,2026,162,5239489,Jason Asemota,Jason,Asemota,55.0,Forward,80.0,205.0,Lynn,MA,,,2026,2026
26,103,Boston College,ACC,2026,5500,5105543,Aidan Shaw,Aidan,Shaw,23.0,Guard,81.0,210.0,Overland Park,KS,,,2026,2026
26,103,Boston College,ACC,2026,6468,4706918,Chase Forte,Chase,Forte,9.0,Guard,76.0,190.0,Raleigh,NC,,,2026,2026
26,103,Boston College,ACC,2026,5751,5183069,Jack DiDonna,Jack,DiDonna,4.0,Guard,72.0,185.0,Boca Raton,FL,,,2024,2026
286,183,Syracuse,ACC,2026,3349,4873145,Donnie Freeman,Donnie,Freeman,1.0,Forward,81.0,205.0,Washington,DC,,,2025,2026
