"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"200","153","North Carolina","ACC","2020","22718","4278388","Ryan McAdoo","Ryan","McAdoo","","Guard","77","210","Boca Raton","FL","","","2019","2023"
"200","153","North Carolina","ACC","2020","25828","4592208","Anthony Harris","Anthony","Harris","0","Guard","76","195","Woodbridge","VA","","","2020","2022"
"200","153","North Carolina","ACC","2020","26493","4277910","Walker Miller","Walker","Miller","4","Forward","82","230","Greensboro","NC","","","2018","2021"
"200","153","North Carolina","ACC","2020","27230","4277912","Brandon Huffman","Brandon","Huffman","50","Center","82","255","Goldsboro","NC","","","2018","2020"
"200","153","North Carolina","ACC","2020","27988","4277908","Garrison Brooks","Garrison","Brooks","10","Forward","82","240","Lafayette","AL","","1999-06-29","2018","2021"
"200","153","North Carolina","ACC","2020","28036","4431797","Jeremiah Francis III","Jeremiah","Francis III","30","Guard","73","205","Columbus","OH","","","2020","2020"
"200","153","North Carolina","ACC","2020","31380","4277911","K.J. Smith","K.J.","Smith","30","Guard","74","170","Calabasas","CA","","","2018","2021"
"200","153","North Carolina","ACC","2020","32611","4277909","Sterling Manley","Sterling","Manley","21","Forward","83","250","Pickerington","OH","","1998-12-18","2018","2021"
"200","153","North Carolina","ACC","2020","36677","4432809","Cole Anthony","Cole","Anthony","2","Guard","74","185","New York","NY","","2000-05-15","2020","2020"
"200","153","North Carolina","ACC","2020","36678","4067301","Christian Keeling","Christian","Keeling","55","Guard","75","180","Augusta","GA","","","2020","2020"
"200","153","North Carolina","ACC","2020","36679","4067326","Justin Pierce","Justin","Pierce","32","Guard","79","210","Glen Ellyn","IL","","","2020","2020"
"200","153","North Carolina","ACC","2020","36680","4395653","Caleb Ellis","Caleb","Ellis","25","Forward","77","190","Apex","NC","","","2019","2020"
"200","153","North Carolina","ACC","2020","36681","4065674","Shea Rush","Shea","Rush","11","Forward","77","210","Fairway","KS","","","2017","2020"
"200","153","North Carolina","ACC","2020","36682","4598706","Robbie O'Han","Robbie","O'Han","34","Guard","74","170","Raleigh","NC","","","2020","2020"
"200","153","North Carolina","ACC","2020","36683","4065675","Brandon Robinson","Brandon","Robinson","4","Guard","77","173","Douglasville","GA","","","2017","2020"
"72","150","Duke","ACC","2020","20050","4395624","Joey Baker","Joey","Baker","15","Guard","79","205","Fayetteville","NC","","2000-09-13","2019","2022"
"72","150","Duke","ACC","2020","27051","4277846","Alex O'Connell","Alex","O'Connell","","Guard","78","185","Roswell","GA","","1999-06-02","2018","2020"
"72","150","Duke","ACC","2020","27129","4277845","Jordan Goldwire","Jordan","Goldwire","0","Guard","74","185","Norcross","GA","","1999-06-18","2018","2021"
"72","150","Duke","ACC","2020","27624","4592187","Wendell Moore Jr.","Wendell","Moore Jr.","0","Forward","77","215","Charlotte","NC","","2001-09-18","2020","2022"
"72","150","Duke","ACC","2020","27628","4592189","Keenan Worthington","Keenan","Worthington","45","Forward","81","224","Chapel Hill","NC","","","2020","2022"
"72","150","Duke","ACC","2020","27630","4592188","Michael Savarino","Michael","Savarino","30","Guard","72","182","Durham","NC","","","2020","2022"
"72","150","Duke","ACC","2020","32427","4431673","Matt Hurt","Matt","Hurt","","Forward","81","233","Rochester","MN","","2000-04-20","2020","2021"
"72","150","Duke","ACC","2020","32641","4277849","Mike Buckmire","Mike","Buckmire","51","Guard","74","175","Blue Bell","PA","","","2018","2021"
"72","150","Duke","ACC","2020","35512","4431669","Vernon Carey Jr.","Vernon","Carey Jr.","1","Center","81","270","Southwest Ranches","FL","","2001-02-25","2020","2020"
"72","150","Duke","ACC","2020","35513","4431686","Cassius Stanley","Cassius","Stanley","2","Guard","77","190","Los Angeles","CA","","1999-08-18","2020","2020"
"72","150","Duke","ACC","2020","35514","4395626","Tre Jones","Tre","Jones","3","Guard","73","185","Apple Valley","MN","","2000-01-08","2019","2020"
"72","150","Duke","ACC","2020","35515","4065653","Jack White","Jack","White","","Forward","79","225","Traralgon","VIC","","1997-08-05","2017","2020"
"72","150","Duke","ACC","2020","35516","4065650","Javin DeLaurier","Javin","DeLaurier","12","Forward","82","215","Shipman","VA","","1998-04-07","2017","2020"
"72","150","Duke","ACC","2020","35517","3913178","Justin Robinson","Justin","Robinson","50","Forward","81","202","San Antonio","TX","","1996-10-14","2016","2020"
"185","152","NC State","ACC","2020","20217","4395662","Manny Bates","Manny","Bates","15","Center","83","230","Fayetteville","NC","","2000-03-14","2019","2022"
"185","152","NC State","ACC","2020","21610","4592326","Chase Graham","Chase","Graham","12","Guard","73","180","Raleigh","NC","","","2020","2023"
"185","152","NC State","ACC","2020","26031","4278007","Braxton Beverly","Braxton","Beverly","10","Guard","70","185","Vicco","KY","","","2018","2021"
"185","152","NC State","ACC","2020","26225","4278106","Blake Harris","Blake","Harris","55","Guard","75","190","Chapel Hill","NC","","","2019","2020"
"185","152","NC State","ACC","2020","27213","4395661","Jericole Hellems","Jericole","Hellems","4","Forward","79","205","St. Louis","MO","","1999-10-06","2019","2022"
"185","152","NC State","ACC","2020","27214","4431811","Dereon Seabron","Dereon","Seabron","1","Guard","77","180","Norfolk","VA","","2000-05-26","2020","2022"
"185","152","NC State","ACC","2020","27215","4277968","Thomas Allen","Thomas","Allen","5","Guard","73","175","Raleigh","NC","","","2020","2022"
"185","152","NC State","ACC","2020","27529","4592327","A.J. Taylor","A.J.","Taylor","14","Forward","80","210","Davenport","IA","","","2020","2020"
"185","152","NC State","ACC","2020","32055","4066401","D.J. Funderburk","D.J.","Funderburk","0","Forward","82","225","Cleveland","OH","","1997-04-12","2019","2021"
"185","152","NC State","ACC","2020","32056","4066428","Devon Daniels","Devon","Daniels","24","Guard","77","200","Battle Creek","MI","","1998-07-18","2018","2021"
"185","152","NC State","ACC","2020","32057","4592329","Max Farthing","Max","Farthing","22","Guard","79","210","Raleigh","NC","","","2020","2021"
"185","152","NC State","ACC","2020","36154","4067122","Pat Andree","Pat","Andree","31","Forward","80","220","Colts Neck","NJ","","","2020","2020"
"185","152","NC State","ACC","2020","36155","3946973","C.J. Bryce","C.J.","Bryce","13","Guard","77","210","Charlotte","NC","","","2018","2020"
"185","152","NC State","ACC","2020","36156","3908866","Danny Dixon","Danny","Dixon","21","Forward","82","230","Grosse Pointe Park","MI","","","2020","2020"
"185","152","NC State","ACC","2020","36157","4065699","Markell Johnson","Markell","Johnson","11","Guard","73","175","Cleveland","OH","","","2017","2020"
"339","258","Virginia","ACC","2020","434","4431710","Kadin Shedrick","Kadin","Shedrick","5","Forward","82","213","Holly Springs","NC","","","2020","2023"
"339","258","Virginia","ACC","2020","15972","4431704","Casey Morsell","Casey","Morsell","14","Guard","75","200","Fort Washington","MD","","","2020","2021"
"339","258","Virginia","ACC","2020","18195","4432058","Justin McKoy","Justin","McKoy","1","Forward","80","230","Cary","NC","","","2020","2021"
"339","258","Virginia","ACC","2020","20007","4395677","Kihei Clark","Kihei","Clark","0","Guard","70","167","Woodland Hills","CA","","2000-01-25","2019","2023"
"339","258","Virginia","ACC","2020","20009","4395679","Francisco Caffaro","Francisco","Caffaro","22","Center","85","254","Santa Fe","Argentina","","","2019","2023"
"339","258","Virginia","ACC","2020","20010","4592411","Chase Coleman","Chase","Coleman","12","Guard","70","165","Norfolk","VA","","","2020","2023"
"339","258","Virginia","ACC","2020","25869","4395680","Kody Stattmann","Kody","Stattmann","23","Guard","80","200","Cairns","QLD","","","2019","2022"
"339","258","Virginia","ACC","2020","25870","4395678","Jayden Nixon","Jayden","Nixon","5","Guard","75","200","Charlottesville","VA","","","2019","2022"
"339","258","Virginia","ACC","2020","31566","4065804","Sam Hauser","Sam","Hauser","10","Forward","79","217","Stevens Point","WI","","1997-12-08","2020","2021"
"339","258","Virginia","ACC","2020","31567","4065731","Jay Huff","Jay","Huff","30","Forward","85","240","Durham","NC","","1997-08-25","2017","2021"
"339","258","Virginia","ACC","2020","31568","4278037","Austin Katstra","Austin","Katstra","24","Forward","78","237","Charlottesville","VA","","","2018","2021"
"339","258","Virginia","ACC","2020","31569","4592412","Tomas Woldetensae","Tomas","Woldetensae","53","Guard","77","197","Bologna","Italy","","","2020","2021"
"339","258","Virginia","ACC","2020","36684","3947156","Mamadi Diakite","Mamadi","Diakite","25","Forward","81","228","Conakry","Guinea","","1997-01-21","2016","2020"
"339","258","Virginia","ACC","2020","36685","4066240","Braxton Key","Braxton","Key","2","Guard","80","225","Charlotte","NC","","1997-02-14","2019","2020"
"339","258","Virginia","ACC","2020","36686","4402822","Grant Kersey","Grant","Kersey","11","Guard","73","160","Charlottesville","VA","","","2019","2020"
"339","258","Virginia","ACC","2020","37899","4600386","Matt Palumbo","Matt","Palumbo","1","Guard","","","","","","","2020","2020"
"339","258","Virginia","ACC","2020","37900","4600385","Mp P","Mp","P","","Guard","","","","","","","2020","2020"
"342","154","Wake Forest","ACC","2020","514","4431995","Tariq Ingraham","Tariq","Ingraham","19","Forward","81","255","Philadelphia","PA","","","2020","2022"
"342","154","Wake Forest","ACC","2020","16961","4432075","Ody Oguama","Ody","Oguama","33","Forward","81","230","Raleigh","NC","","","2020","2021"
"342","154","Wake Forest","ACC","2020","17345","4431761","Ismael Massoud","Ismael","Massoud","25","Forward","81","213","Harlem","NY","","","2020","2021"
"342","154","Wake Forest","ACC","2020","21593","4592313","Grant van Beveren","Grant","van Beveren","52","Forward","78","215","Alpharetta","GA","","","2020","2023"
"342","154","Wake Forest","ACC","2020","21743","4432066","Jahcobi Neath","Jahcobi","Neath","0","Guard","76","190","Toronto","ON","","","2020","2021"
"342","154","Wake Forest","ACC","2020","25809","4395689","Michael Wynn","Michael","Wynn","","Forward","78","204","Albany","NY","","","2019","2020"
"342","154","Wake Forest","ACC","2020","26438","4395691","Blake Buchanan","Blake","Buchanan","","Forward","77","205","Durham","NC","","","2019","2021"
"342","154","Wake Forest","ACC","2020","27911","4395686","Isaiah Mucius","Isaiah","Mucius","1","Forward","80","200","East Patchogue","NY","","1999-04-22","2019","2022"
"342","154","Wake Forest","ACC","2020","27917","4279097","Miles Lester","Miles","Lester","55","Guard","72","180","Wichita","KS","","","2019","2022"
"342","154","Wake Forest","ACC","2020","31416","4278045","Chaundee Brown Jr.","Chaundee","Brown Jr.","15","Guard","78","215","Orlando","FL","","1998-12-04","2018","2020"
"342","154","Wake Forest","ACC","2020","31486","4395687","Sharone Wright Jr.","Sharone","Wright Jr.","14","Guard","77","185","Macon","GA","","","2019","2020"
"342","154","Wake Forest","ACC","2020","31706","4278047","Sunday Okeke","Sunday","Okeke","34","Forward","80","250","Lagos","Nigeria","","","2018","2021"
"342","154","Wake Forest","ACC","2020","31806","4278046","Olivier Sarr","Olivier","Sarr","30","Forward","82","240","Bordeaux","France","","1999-02-20","2018","2020"
"342","154","Wake Forest","ACC","2020","36720","4065750","Brandon Childress","Brandon","Childress","0","Guard","72","195","Winston-Salem","NC","","","2017","2020"
"342","154","Wake Forest","ACC","2020","36721","3906682","Andrien White","Andrien","White","13","Guard","75","200","Richmond","VA","","","2019","2020"
"342","154","Wake Forest","ACC","2020","36722","3155501","Torry Johnson","Torry","Johnson","11","Guard","75","175","Chicago","IL","","","2019","2020"
"342","154","Wake Forest","ACC","2020","41795","4662558","Trent Vanhorn","Trent","Vanhorn","","Athlete","","","","","","","2020","2020"
"342","154","Wake Forest","ACC","2020","41796","4662557","Greg Mcclinton","Greg","Mcclinton","","Athlete","","","","","","","2020","2020"
"342","154","Wake Forest","ACC","2020","41797","4662556","Donovan Mitchell","Donovan","Mitchell","","Athlete","","","","","","","2020","2020"
"52","228","Clemson","ACC","2020","3450","4592184","Chase Hunter","Chase","Hunter","1","Guard","76","202","Atlanta","GA","","","2020","2025"
"52","228","Clemson","ACC","2020","4571","4433001","Alex Hemenway","Alex","Hemenway","12","Guard","76","190","Newburgh","IN","","","2020","2024"
"52","228","Clemson","ACC","2020","16251","4431730","Al-Amir Dawes","Al-Amir","Dawes","2","Guard","74","180","Newark","NJ","","","2020","2022"
"52","228","Clemson","ACC","2020","16435","4396810","Nick Honor","Nick","Honor","10","Guard","70","200","Orlando","FL","","","2020","2022"
"52","228","Clemson","ACC","2020","16962","4395622","John Newman III","John","Newman III","15","Forward","77","215","Greensboro","NC","","","2019","2021"
"52","228","Clemson","ACC","2020","20878","4395620","Hunter Tyson","Hunter","Tyson","5","Forward","80","215","Monroe","NC","","2000-06-13","2019","2023"
"52","228","Clemson","ACC","2020","21107","4395623","Trey Jemison III","Trey","Jemison III","55","Center","82","260","Birmingham","AL","","1999-11-28","2019","2020"
"52","228","Clemson","ACC","2020","26477","4395621","Parker Fox","Parker","Fox","11","Guard","79","210","Reno","NV","","","2019","2022"
"52","228","Clemson","ACC","2020","26500","4277833","Clyde Trapp","Clyde","Trapp","0","Guard","76","200","Eastover","SC","","","2018","2021"
"52","228","Clemson","ACC","2020","31603","4397083","Khavon Moore","Khavon","Moore","21","Guard","80","220","Macon","GA","","","2020","2020"
"52","228","Clemson","ACC","2020","32116","4277835","Aamir Simms","Aamir","Simms","25","Forward","80","245","Palmyra","VA","","1999-02-17","2018","2021"
"52","228","Clemson","ACC","2020","32117","4067691","Jonathan Baehre","Jonathan","Baehre","1","Forward","82","214","Wiesbaden","Germany","","","2019","2021"
"52","228","Clemson","ACC","2020","32118","4592185","O'Neil McBride","O'Neil","McBride","20","Forward","79","207","Myrtle Beach","SC","","","2020","2021"
"52","228","Clemson","ACC","2020","32119","4602980","Wells Hoag","Wells","Hoag","21","Guard","75","199","Greenville","SC","","","2020","2021"
"52","228","Clemson","ACC","2020","35522","3947248","Tevin Mack","Tevin","Mack","13","Guard","78","227","Columbia","SC","","","2020","2020"
"52","228","Clemson","ACC","2020","35523","3906684","Curran Scott","Curran","Scott","10","Guard","76","205","Edmond","OK","","","2020","2020"
"52","228","Clemson","ACC","2020","35524","4592186","Paul Grinde","Paul","Grinde","32","Forward","82","300","Virginia Beach","VA","","","2020","2020"
"101","59","Georgia Tech","ACC","2020","21067","4592193","Coleman Boyd","Coleman","Boyd","30","Guard","73","178","Smyrna","GA","","","2020","2023"
"101","59","Georgia Tech","ACC","2020","21096","4395632","Khalid Moore","Khalid","Moore","2","Forward","79","205","Elmont","NY","","2000-07-29","2019","2022"
"101","59","Georgia Tech","ACC","2020","21214","4280103","Bubba Parham","Bubba","Parham","1","Guard","71","165","Snellville","GA","","","2020","2022"
"101","59","Georgia Tech","ACC","2020","22181","4395633","Kristian Sjolund","Kristian","Sjolund","12","Forward","80","210","Kongsberg","Norway","","","2019","2020"
"101","59","Georgia Tech","ACC","2020","25818","4592194","David Didenko","David","Didenko","12","Forward","81","230","Yaroslavi","Russia","","","2020","2021"
"101","59","Georgia Tech","ACC","2020","26339","4432083","Asanti Price","Asanti","Price","3","Guard","77","170","Columbia","SC","","","2020","2020"
