"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"95","2244","George Mason","A-10","2022","26438","4395691","Blake Buchanan","Blake","Buchanan","","Forward","77","205","Durham","NC","","","2022","2022"
"95","2244","George Mason","A-10","2022","26439","4897081","Sam Shelton","Sam","Shelton","4","Guard","73","160","Sterling","VA","","","2022","2022"
"95","2244","George Mason","A-10","2022","31243","4914689","Mehki Mccray","Mehki","Mccray","","Guard","","","","","","","2022","2022"
"200","153","North Carolina","ACC","2022","239","4433176","RJ Davis","RJ","Davis","4","Guard","72","175","White Plains","NY","","","2021","2025"
"200","153","North Carolina","ACC","2022","268","4433144","Caleb Love","Caleb","Love","1","Guard","76","205","St. Louis","MO","","","2021","2023"
"200","153","North Carolina","ACC","2022","2855","4611413","Dontrez Styles","Dontrez","Styles","3","Guard","78","210","Kinston","NC","","","2022","2023"
"200","153","North Carolina","ACC","2022","3961","4684838","Will Shaver","Will","Shaver","35","Forward","82","265","Birmingham","AL","","","2022","2023"
"200","153","North Carolina","ACC","2022","4127","4701846","Puff Johnson","Puff","Johnson","5","Guard","80","210","Moon Township","PA","","","2021","2023"
"200","153","North Carolina","ACC","2022","4135","4683638","D'Marco Dunn","D'Marco","Dunn","2","Guard","77","205","Tucson","AZ","","","2022","2023"
"200","153","North Carolina","ACC","2022","7585","4567079","Kerwin Walton","Kerwin","Walton","24","Guard","77","210","Hopkins","MN","","","2021","2022"
"200","153","North Carolina","ACC","2022","8305","4432188","Dawson Garcia","Dawson","Garcia","3","Forward","81","235","Savage","MN","","","2022","2022"
"200","153","North Carolina","ACC","2022","15377","4431674","Armando Bacot","Armando","Bacot","5","Forward","83","240","Richmond","VA","","2000-03-06","2020","2024"
"200","153","North Carolina","ACC","2022","15381","4701848","Duwe Farris","Duwe","Farris","34","Forward","79","210","Charlotte","NC","","","2021","2024"
"200","153","North Carolina","ACC","2022","15382","4902259","Rob Landry","Rob","Landry","22","Guard","76","190","Greensboro","NC","","","2022","2024"
"200","153","North Carolina","ACC","2022","15383","4701847","Creighton Lebo","Creighton","Lebo","14","Guard","73","180","Greenville","NC","","","2021","2024"
"200","153","North Carolina","ACC","2022","18195","4432058","Justin McKoy","Justin","McKoy","1","Forward","80","230","Cary","NC","","","2022","2023"
"200","153","North Carolina","ACC","2022","19846","4395650","Leaky Black","Leaky","Black","1","Forward","78","209","Concord","NC","","1999-06-14","2019","2023"
"200","153","North Carolina","ACC","2022","19848","4902260","Jackson Watkins","Jackson","Watkins","30","Guard","73","180","Richmond","VA","","","2022","2023"
"200","153","North Carolina","ACC","2022","22718","4278388","Ryan McAdoo","Ryan","McAdoo","","Guard","77","210","Boca Raton","FL","","","2019","2023"
"200","153","North Carolina","ACC","2022","25827","4277902","Brady Manek","Brady","Manek","45","Forward","81","230","Harrah","OK","","1998-09-04","2022","2022"
"200","153","North Carolina","ACC","2022","25828","4592208","Anthony Harris","Anthony","Harris","0","Guard","76","195","Woodbridge","VA","","","2020","2022"
"72","150","Duke","ACC","2022","160","4433135","Jeremy Roach","Jeremy","Roach","3","Guard","74","180","Leesburg","VA","","","2021","2024"
"72","150","Duke","ACC","2022","215","4897107","Stanley Borden","Stanley","Borden","17","Center","84","241","Istanbul","TUR","","","2022","2025"
"72","150","Duke","ACC","2022","217","4897108","Spencer Hubbard","Spencer","Hubbard","55","Guard","68","157","Los Angeles","CA","","","2022","2025"
"72","150","Duke","ACC","2022","910","4683735","Jaylen Blakes","Jaylen","Blakes","21","Guard","74","205","Somerset","NJ","","","2022","2024"
"72","150","Duke","ACC","2022","19902","4432585","AJ Griffin","AJ","Griffin","","Guard","78","220","White Plains","NY","","2003-08-25","2022","2023"
"72","150","Duke","ACC","2022","20050","4395624","Joey Baker","Joey","Baker","15","Guard","79","205","Fayetteville","NC","","2000-09-13","2019","2022"
"72","150","Duke","ACC","2022","27623","4432573","Paolo Banchero","Paolo","Banchero","","Power Forward","82","250","Seattle","WA","","2002-11-12","2022","2022"
"72","150","Duke","ACC","2022","27624","4592187","Wendell Moore Jr.","Wendell","Moore Jr.","0","Forward","77","215","Charlotte","NC","","2001-09-18","2020","2022"
"72","150","Duke","ACC","2022","27625","4701232","Mark Williams","Mark","Williams","15","Center","84","240","Virginia Beach","VA","","2001-12-16","2021","2022"
"72","150","Duke","ACC","2022","27626","4432645","Trevor Keels","Trevor","Keels","1","Guard","76","221","Clinton","MD","","2003-08-26","2022","2022"
"72","150","Duke","ACC","2022","27627","4278569","Theo John","Theo","John","12","Forward","81","242","Minneapolis","MN","","1998-08-25","2022","2022"
"72","150","Duke","ACC","2022","27628","4592189","Keenan Worthington","Keenan","Worthington","45","Forward","81","224","Chapel Hill","NC","","","2020","2022"
"72","150","Duke","ACC","2022","27629","4278348","Bates Jones","Bates","Jones","34","Forward","80","222","Charlotte","NC","","","2022","2022"
"72","150","Duke","ACC","2022","27630","4592188","Michael Savarino","Michael","Savarino","30","Guard","72","182","Durham","NC","","","2020","2022"
"185","152","NC State","ACC","2022","67","4431711","Greg Gantt Jr.","Greg","Gantt Jr.","11","Forward","80","210","Fayetteville","NC","","","2022","2023"
"185","152","NC State","ACC","2022","2166","4701837","Cam Hayes","Cam","Hayes","1","Guard","75","190","Greensboro","NC","","","2021","2022"
"185","152","NC State","ACC","2022","2569","4432447","Ebenezer Dowuona","Ebenezer","Dowuona","10","Forward","83","238","Accra","Ghana","","","2021","2023"
"185","152","NC State","ACC","2022","2864","4697269","Breon Pass","Breon","Pass","4","Guard","72","175","Reidsville","NC","","","2022","2025"
"185","152","NC State","ACC","2022","3437","4576139","Jaylon Gibson","Jaylon","Gibson","8","Forward","82","225","Zebulon","NC","","","2021","2022"
"185","152","NC State","ACC","2022","6202","4683542","Ernest Ross","Ernest","Ross","55","Forward","81","205","Alachua","FL","","","2022","2024"
"185","152","NC State","ACC","2022","15972","4431704","Casey Morsell","Casey","Morsell","14","Guard","75","200","Fort Washington","MD","","","2022","2024"
"185","152","NC State","ACC","2022","15973","4897398","Alex Nunnally","Alex","Nunnally","20","Guard","74","180","Cary","NC","","","2022","2024"
"185","152","NC State","ACC","2022","20217","4395662","Manny Bates","Manny","Bates","15","Center","83","230","Fayetteville","NC","","2000-03-14","2019","2022"
"185","152","NC State","ACC","2022","21608","4683940","Terquavion Smith","Terquavion","Smith","0","Guard","76","160","Greenville","NC","","2002-12-31","2022","2023"
"185","152","NC State","ACC","2022","21610","4592326","Chase Graham","Chase","Graham","12","Guard","73","180","Raleigh","NC","","","2020","2023"
"185","152","NC State","ACC","2022","27213","4395661","Jericole Hellems","Jericole","Hellems","4","Forward","79","205","St. Louis","MO","","1999-10-06","2019","2022"
"185","152","NC State","ACC","2022","27214","4431811","Dereon Seabron","Dereon","Seabron","1","Guard","77","180","Norfolk","VA","","2000-05-26","2020","2022"
"185","152","NC State","ACC","2022","27215","4277968","Thomas Allen","Thomas","Allen","5","Guard","73","175","Raleigh","NC","","","2020","2022"
"339","258","Virginia","ACC","2022","303","4897404","Igor Milicic Jr.","Igor","Milicic Jr.","7","Forward","82","225","Rovinj","CRO","","","2022","2022"
"339","258","Virginia","ACC","2022","434","4431710","Kadin Shedrick","Kadin","Shedrick","5","Forward","82","213","Holly Springs","NC","","","2020","2023"
"339","258","Virginia","ACC","2022","4594","4701986","Malachi Poindexter","Malachi","Poindexter","1","Guard","75","190","Mineral","VA","","","2021","2022"
"339","258","Virginia","ACC","2022","8197","4692906","Taine Murray","Taine","Murray","10","Guard","77","208","Auckland","New Zealand","","","2022","2025"
"339","258","Virginia","ACC","2022","16139","4432187","Reece Beekman","Reece","Beekman","2","Guard","75","190","Milwaukee","WI","","2001-10-08","2021","2024"
"339","258","Virginia","ACC","2022","20005","4396614","Jayden Gardner","Jayden","Gardner","1","Forward","78","233","Wake Forest","NC","","","2022","2023"
"339","258","Virginia","ACC","2022","20006","4431744","Armaan Franklin","Armaan","Franklin","4","Guard","76","195","Indianapolis","IN","","2000-11-17","2022","2023"
"339","258","Virginia","ACC","2022","20007","4395677","Kihei Clark","Kihei","Clark","0","Guard","70","167","Woodland Hills","CA","","2000-01-25","2019","2023"
"339","258","Virginia","ACC","2022","20009","4395679","Francisco Caffaro","Francisco","Caffaro","22","Center","85","254","Santa Fe","Argentina","","","2019","2023"
"339","258","Virginia","ACC","2022","20010","4592411","Chase Coleman","Chase","Coleman","12","Guard","70","165","Norfolk","VA","","","2020","2023"
"339","258","Virginia","ACC","2022","20542","4432511","Carson McCorkle","Carson","McCorkle","12","Guard","75","193","Raleigh","NC","","","2021","2022"
"339","258","Virginia","ACC","2022","25869","4395680","Kody Stattmann","Kody","Stattmann","23","Guard","80","200","Cairns","QLD","","","2019","2022"
"339","258","Virginia","ACC","2022","25870","4395678","Jayden Nixon","Jayden","Nixon","5","Guard","75","200","Charlottesville","VA","","","2019","2022"
"339","258","Virginia","ACC","2022","28231","4903591","Chris McGahren","Chris","McGahren","13","Forward","74","196","","","","","2022","2022"
"342","154","Wake Forest","ACC","2022","514","4431995","Tariq Ingraham","Tariq","Ingraham","19","Forward","81","255","Philadelphia","PA","","","2020","2022"
"342","154","Wake Forest","ACC","2022","2288","4685802","Robert McCray V","Robert","McCray V","6","Guard","76","188","Columbia","SC","","","2022","2023"
"342","154","Wake Forest","ACC","2022","3358","4698717","Lucas Taylor","Lucas","Taylor","3","Guard","77","200","Raleigh","NC","","","2022","2023"
"342","154","Wake Forest","ACC","2022","3854","4711679","Carter Whitt","Carter","Whitt","2","Guard","75","190","Raleigh","NC","","","2021","2022"
"342","154","Wake Forest","ACC","2022","5231","4432916","Damari Monsanto","Damari","Monsanto","12","Guard","78","225","Pembroke Pines","FL","","","2022","2024"
"342","154","Wake Forest","ACC","2022","5770","4696316","Cameron Hildreth","Cameron","Hildreth","6","Guard","76","195","Worthing","England","","","2022","2025"
"342","154","Wake Forest","ACC","2022","5782","4897410","Kevin Dunn","Kevin","Dunn","51","Guard","75","210","Winston-Salem","NC","","","2022","2025"
"342","154","Wake Forest","ACC","2022","5783","4897408","RJ Kennah","RJ","Kennah","40","Guard","77","200","Parker","CO","","","2022","2025"
"342","154","Wake Forest","ACC","2022","6860","4897407","Matthew Marsh","Matthew","Marsh","15","Center","85","250","Cornwall","England","","","2022","2024"
"342","154","Wake Forest","ACC","2022","21590","4398180","Daivien Williamson","Daivien","Williamson","4","Guard","73","180","Winston-Salem","NC","","","2021","2023"
"342","154","Wake Forest","ACC","2022","21593","4592313","Grant van Beveren","Grant","van Beveren","52","Forward","78","215","Alpharetta","GA","","","2020","2023"
"342","154","Wake Forest","ACC","2022","27910","4066353","Dallas Walton","Dallas","Walton","13","Forward","84","230","Arvada","CO","","","2022","2022"
"342","154","Wake Forest","ACC","2022","27911","4395686","Isaiah Mucius","Isaiah","Mucius","1","Forward","80","200","East Patchogue","NY","","1999-04-22","2019","2022"
"342","154","Wake Forest","ACC","2022","27912","4592691","Jake LaRavia","Jake","LaRavia","0","Forward","79","235","Indianapolis","IN","","2001-11-03","2022","2022"
"342","154","Wake Forest","ACC","2022","27913","4592216","Alondes Williams","Alondes","Williams","31","Guard","76","210","Milwaukee","WI","","1999-06-19","2022","2022"
"342","154","Wake Forest","ACC","2022","27914","4065740","Khadim Sy","Khadim","Sy","20","Forward","82","240","Dakar","Senegal","","","2022","2022"
"342","154","Wake Forest","ACC","2022","27915","4897409","Luc Robinson","Luc","Robinson","44","Forward","82","260","Cincinnati","OH","","","2022","2022"
"342","154","Wake Forest","ACC","2022","27916","4701988","Anthony Mathis Jr.","Anthony","Mathis Jr.","45","Guard","72","185","Louisville","KY","","","2021","2022"
"342","154","Wake Forest","ACC","2022","27917","4279097","Miles Lester","Miles","Lester","55","Guard","72","180","Wichita","KS","","","2019","2022"
"52","228","Clemson","ACC","2022","2852","4684998","Ben Middlebrooks","Ben","Middlebrooks","34","Forward","82","240","Fort Lauderdale","FL","","","2022","2023"
"52","228","Clemson","ACC","2022","3447","4693954","Ian Schieffelin","Ian","Schieffelin","4","Forward","80","240","Atlanta","GA","","","2022","2025"
"52","228","Clemson","ACC","2022","3452","4911083","Daniel Nauseef","Daniel","Nauseef","32","Forward","79","220","Dayton","OH","","","2022","2025"
"52","228","Clemson","ACC","2022","3450","4592184","Chase Hunter","Chase","Hunter","1","Guard","76","202","Atlanta","GA","","","2020","2025"
"52","228","Clemson","ACC","2022","4571","4433001","Alex Hemenway","Alex","Hemenway","12","Guard","76","190","Newburgh","IN","","","2020","2024"
"52","228","Clemson","ACC","2022","5745","4698718","Joshua Beadle","Joshua","Beadle","5","Guard","75","180","Columbia","SC","","","2022","2024"
"52","228","Clemson","ACC","2022","15948","4701225","PJ Hall","PJ","Hall","24","Center","82","245","Spartanburg","SC","","2002-02-21","2021","2024"
"52","228","Clemson","ACC","2022","16251","4431730","Al-Amir Dawes","Al-Amir","Dawes","2","Guard","74","180","Newark","NJ","","","2020","2022"
"52","228","Clemson","ACC","2022","16435","4396810","Nick Honor","Nick","Honor","10","Guard","70","200","Orlando","FL","","","2020","2022"
"52","228","Clemson","ACC","2022","20878","4395620","Hunter Tyson","Hunter","Tyson","5","Forward","80","215","Monroe","NC","","2000-06-13","2019","2023"
"52","228","Clemson","ACC","2022","20880","4897105","Jack Nauseef","Jack","Nauseef","15","Guard","73","160","Dayton","OH","","","2022","2023"
"52","228","Clemson","ACC","2022","20881","4897104","Devin Foster","Devin","Foster","14","Guard","74","180","Canton","MA","","","2022","2023"
"52","228","Clemson","ACC","2022","26475","4278306","David Collins","David","Collins","13","Guard","76","220","Youngstown","OH","","1998-05-31","2022","2022"
"52","228","Clemson","ACC","2022","26476","4285366","Naz Bohannon","Naz","Bohannon","33","Forward","77","232","Lorain","OH","","","2022","2022"
"52","228","Clemson","ACC","2022","26477","4395621","Parker Fox","Parker","Fox","11","Guard","79","210","Reno","NV","","","2019","2022"
"101","59","Georgia Tech","ACC","2022","5","4696317","Miles Kelly","Miles","Kelly","13","Guard","78","190","Stone Mountain","GA","","","2022","2024"
"101","59","Georgia Tech","ACC","2022","337","4433595","Dallan Coleman","Dallan","Coleman","6","Guard","78","210","Memphis","TN","","","2022","2024"
"101","59","Georgia Tech","ACC","2022","1435","4433184","Deivon Smith","Deivon","Smith","5","Guard","72","175","Decatur","GA","","","2022","2023"
"101","59","Georgia Tech","ACC","2022","2459","4432485","Jordan Meka","Jordan","Meka","6","Forward","80","225","Yaounde","Cameroon","","","2021","2023"
"101","59","Georgia Tech","ACC","2022","6234","4701819","Jalon Moore","Jalon","Moore","14","Forward","79","215","Birmingham","AL","","","2022","2023"
"101","59","Georgia Tech","ACC","2022","7718","4433208","Saba Gigiberia","Saba","Gigiberia","10","Center","86","255","Tbilisi","GEO","","","2021","2022"
"101","59","Georgia Tech","ACC","2022","16213","4431774","Kyle Sturdivant","Kyle","Sturdivant","1","Guard","75","195","Norcross","GA","","","2021","2024"
